time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,342.84999999999997
0.004,,,,,342.84999999999997
0.008,,,,,342.84999999999997
0.012,,,,,342.84999999999997
0.016,,,,,342.84999999999997
0.02,,,,,342.84999999999997
0.024,,,,,342.84999999999997
0.028,,,,,342.84999999999997
0.032,,,,,342.84999999999997
0.036,,,,,342.84999999999997
0.04,,,,,342.84999999999997
0.044,,,,,342.84999999999997
0.048,,,,,342.84999999999997
0.052,,,,,342.84999999999997
0.056,,,,,342.84999999999997
0.06,,,,,342.84999999999997
0.064,,,,,342.84999999999997
0.068,,,,,342.84999999999997
0.072,,,,,342.84999999999997
0.076,,,,,342.84999999999997
0.08,,,,,342.84999999999997
0.084,,,,,342.84999999999997
0.088,,,,,342.84999999999997
0.092,,,,,342.84999999999997
0.096,,,,,342.84999999999997
0.1,,,,,342.84999999999997
0.104,,,,,342.84999999999997
0.108,,,,,342.84999999999997
0.112,,,,,342.84999999999997
0.116,,,,,342.84999999999997
0.12,,,,,342.84999999999997
0.124,,,,,342.84999999999997
0.128,,,,,342.84999999999997
0.132,,,,,342.84999999999997
0.136,,,,,342.84999999999997
0.14,,,,,342.84999999999997
0.144,,,,,342.84999999999997
0.148,,,,,342.84999999999997
0.152,,,,,342.84999999999997
0.156,,,,,342.84999999999997
0.16,,,,,342.84999999999997
0.164,,,,,342.84999999999997
0.168,,,,,342.84999999999997
0.172,,,,,342.84999999999997
0.176,,,,,342.84999999999997
0.18,,,,,342.84999999999997
0.184,,,,,342.84999999999997
0.188,,,,,342.84999999999997
0.192,,,,,342.84999999999997
0.196,,,,,342.84999999999997
0.2,,,,,342.84999999999997
0.204,,,,,342.84999999999997
0.208,,,,,342.84999999999997
0.212,,,,,342.84999999999997
0.216,,,,,342.84999999999997
0.22,,,,,342.84999999999997
0.224,,,,,342.84999999999997
0.228,,,,,342.84999999999997
0.232,,,,,342.84999999999997
0.236,,,,,342.84999999999997
0.24,,,,,342.84999999999997
0.244,,,,,342.84999999999997
0.248,,,,,342.84999999999997
0.252,,,,,342.84999999999997
0.256,,,,,342.84999999999997
0.26,,,,,342.84999999999997
0.264,,,,,342.84999999999997
0.268,,,,,342.84999999999997
0.272,,,,,342.84999999999997
0.276,,,,,342.84999999999997
0.28,,,,,342.84999999999997
0.284,,,,,342.84999999999997
0.288,,,,,342.84999999999997
0.292,,,,,342.84999999999997
0.296,,,,,342.84999999999997
0.3,,,,,342.84999999999997
0.304,,,,,342.84999999999997
0.308,,,,,342.84999999999997
0.312,,,,,342.84999999999997
0.316,,,,,342.84999999999997
0.32,,,,,342.84999999999997
0.324,,,,,342.84999999999997
0.328,,,,,342.84999999999997
0.332,,,,,342.84999999999997
0.336,,,,,342.84999999999997
0.34,,,,,342.84999999999997
0.344,,,,,342.84999999999997
0.348,,,,,342.84999999999997
0.352,,,,,342.84999999999997
0.356,,,,,342.84999999999997
0.36,,,,,342.84999999999997
0.364,,,,,342.84999999999997
0.368,,,,,342.84999999999997
0.372,,,,,342.84999999999997
0.376,,,,,342.84999999999997
0.38,,,,,342.84999999999997
0.384,,,,,342.84999999999997
0.388,,,,,342.84999999999997
0.392,,,,,342.84999999999997
0.396,,,,,342.84999999999997
0.4,,,,,342.84999999999997
0.404,,,,,342.84999999999997
0.408,,,,,342.84999999999997
0.412,,,,,342.84999999999997
0.416,,,,,342.84999999999997
0.42,,,,,342.84999999999997
0.424,,,,,342.84999999999997
0.428,,,,,342.84999999999997
0.432,,,,,342.84999999999997
0.436,,,,,342.84999999999997
0.44,,,,,342.84999999999997
0.444,,,,,342.84999999999997
0.448,,,,,342.84999999999997
0.452,,,,,342.84999999999997
0.456,,,,,342.84999999999997
0.46,,,,,342.84999999999997
0.464,,,,,342.84999999999997
0.468,,,,,342.84999999999997
0.472,,,,,342.84999999999997
0.476,,,,,342.84999999999997
0.48,,,,,342.84999999999997
0.484,,,,,342.84999999999997
0.488,,,,,342.84999999999997
0.492,,,,,342.84999999999997
0.496,,,,,342.84999999999997
0.5,,,,,342.84999999999997
0.504,,,,,342.84999999999997
0.508,,,,,342.84999999999997
0.512,,,,,342.84999999999997
0.516,,,,,342.84999999999997
0.52,,,,,342.84999999999997
0.524,,,,,342.84999999999997
0.528,,,,,342.84999999999997
0.532,,,,,342.84999999999997
0.536,,,,,342.84999999999997
0.54,,,,,342.84999999999997
0.544,,,,,342.84999999999997
0.548,,,,,342.84999999999997
0.552,,,,,342.84999999999997
0.556,,,,,342.84999999999997
0.56,,,,,342.84999999999997
0.564,,,,,342.84999999999997
0.568,,,,,342.84999999999997
0.572,,,,,342.84999999999997
0.576,,,,,342.84999999999997
0.58,,,,,342.84999999999997
0.584,,,,,342.84999999999997
0.588,,,,,342.84999999999997
0.592,,,,,342.84999999999997
0.596,,,,,342.84999999999997
0.6,,,,,342.84999999999997
0.604,,,,,342.84999999999997
0.608,,,,,342.84999999999997
0.612,,,,,342.84999999999997
0.616,,,,,342.84999999999997
0.62,,,,,342.84999999999997
0.624,,,,,342.84999999999997
0.628,,,,,342.84999999999997
0.632,,,,,342.84999999999997
0.636,,,,,342.84999999999997
0.64,,,,,342.84999999999997
0.644,,,,,342.84999999999997
0.648,,,,,342.84999999999997
0.652,,,,,342.84999999999997
0.656,,,,,342.84999999999997
0.66,,,,,342.84999999999997
0.664,,,,,342.84999999999997
0.668,,,,,342.84999999999997
0.672,,,,,342.84999999999997
0.676,,,,,342.84999999999997
0.68,,,,,342.84999999999997
0.684,,,,,342.84999999999997
0.688,,,,,342.84999999999997
0.692,,,,,342.84999999999997
0.696,,,,,342.84999999999997
0.7,,,,,342.84999999999997
0.704,,,,,342.84999999999997
0.708,,,,,342.84999999999997
0.712,,,,,342.84999999999997
0.716,,,,,342.84999999999997
0.72,,,,,342.84999999999997
0.724,,,,,342.84999999999997
0.728,,,,,342.84999999999997
0.732,,,,,342.84999999999997
0.736,,,,,342.84999999999997
0.74,,,,,342.84999999999997
0.744,,,,,342.84999999999997
0.748,,,,,342.84999999999997
0.752,,,,,342.84999999999997
0.756,,,,,342.84999999999997
0.76,,,,,342.84999999999997
0.764,,,,,342.84999999999997
0.768,,,,,342.84999999999997
0.772,,,,,342.84999999999997
0.776,,,,,342.84999999999997
0.78,,,,,342.84999999999997
0.784,,,,,342.84999999999997
0.788,,,,,342.84999999999997
0.792,,,,,342.84999999999997
0.796,,,,,342.84999999999997
0.8,,,,,342.84999999999997
0.804,,,,,342.84999999999997
0.808,,,,,342.84999999999997
0.812,,,,,342.84999999999997
0.816,,,,,342.84999999999997
0.82,,,,,342.84999999999997
0.824,,,,,342.84999999999997
0.828,,,,,342.84999999999997
0.832,,,,,342.84999999999997
0.836,,,,,342.84999999999997
0.84,,,,,342.84999999999997
0.844,,,,,342.84999999999997
0.848,,,,,342.84999999999997
0.852,,,,,342.84999999999997
0.856,,,,,342.84999999999997
0.86,,,,,342.84999999999997
0.864,,,,,342.84999999999997
0.868,,,,,342.84999999999997
0.872,,,,,342.84999999999997
0.876,,,,,342.84999999999997
0.88,,,,,342.84999999999997
0.884,,,,,342.84999999999997
0.888,,,,,342.84999999999997
0.892,,,,,342.84999999999997
0.896,,,,,342.84999999999997
0.9,,,,,342.84999999999997
0.904,,,,,342.84999999999997
0.908,,,,,342.84999999999997
0.912,,,,,342.84999999999997
0.916,,,,,342.84999999999997
0.92,,,,,342.84999999999997
0.924,,,,,342.84999999999997
0.928,,,,,342.84999999999997
0.932,,,,,342.84999999999997
0.936,,,,,342.84999999999997
0.94,,,,,342.84999999999997
0.944,,,,,342.84999999999997
0.948,,,,,342.84999999999997
0.952,,,,,342.84999999999997
0.956,,,,,342.84999999999997
0.96,,,,,342.84999999999997
0.964,,,,,342.84999999999997
0.968,,,,,342.84999999999997
0.972,,,,,342.84999999999997
0.976,,,,,342.84999999999997
0.98,,,,,342.84999999999997
0.984,,,,,342.84999999999997
0.988,,,,,342.84999999999997
0.992,,,,,342.84999999999997
0.996,,,,,342.84999999999997
1.0,,,,,342.84999999999997
1.004,,,,,342.84999999999997
1.008,,,,,342.84999999999997
