time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.7
0.004,,,,,341.7
0.008,,,,,341.7
0.012,,,,,341.7
0.016,,,,,341.7
0.02,,,,,341.7
0.024,,,,,341.7
0.028,,,,,341.7
0.032,,,,,341.7
0.036,,,,,341.7
0.04,,,,,341.7
0.044,,,,,341.7
0.048,,,,,341.7
0.052,,,,,341.7
0.056,,,,,341.7
0.06,,,,,341.7
0.064,,,,,341.7
0.068,,,,,341.7
0.072,,,,,341.7
0.076,,,,,341.7
0.08,,,,,341.7
0.084,,,,,341.7
0.088,,,,,341.7
0.092,,,,,341.7
0.096,,,,,341.7
0.1,,,,,341.7
0.104,,,,,341.7
0.108,,,,,341.7
0.112,,,,,341.7
0.116,,,,,341.7
0.12,,,,,341.7
0.124,,,,,341.7
0.128,,,,,341.7
0.132,,,,,341.7
0.136,,,,,341.7
0.14,,,,,341.7
0.144,,,,,341.7
0.148,,,,,341.7
0.152,,,,,341.7
0.156,,,,,341.7
0.16,,,,,341.7
0.164,,,,,341.7
0.168,,,,,341.7
0.172,,,,,341.7
0.176,,,,,341.7
0.18,,,,,341.7
0.184,,,,,341.7
0.188,,,,,341.7
0.192,,,,,341.7
0.196,,,,,341.7
0.2,,,,,341.7
0.204,,,,,341.7
0.208,,,,,341.7
0.212,,,,,341.7
0.216,,,,,341.7
0.22,,,,,341.7
0.224,,,,,341.7
0.228,,,,,341.7
0.232,,,,,341.7
0.236,,,,,341.7
0.24,,,,,341.7
0.244,,,,,341.7
0.248,,,,,341.7
0.252,,,,,341.7
0.256,,,,,341.7
0.26,,,,,341.7
0.264,,,,,341.7
0.268,,,,,341.7
0.272,,,,,341.7
0.276,,,,,341.7
0.28,,,,,341.7
0.284,,,,,341.7
0.288,,,,,341.7
0.292,,,,,341.7
0.296,,,,,341.7
0.3,,,,,341.7
0.304,,,,,341.7
0.308,,,,,341.7
0.312,,,,,341.7
0.316,,,,,341.7
0.32,,,,,341.7
0.324,,,,,341.7
0.328,,,,,341.7
0.332,,,,,341.7
0.336,,,,,341.7
0.34,,,,,341.7
0.344,,,,,341.7
0.348,,,,,341.7
0.352,,,,,341.7
0.356,,,,,341.7
0.36,,,,,341.7
0.364,,,,,341.7
0.368,,,,,341.7
0.372,,,,,341.7
0.376,,,,,341.7
0.38,,,,,341.7
0.384,,,,,341.7
0.388,,,,,341.7
0.392,,,,,341.7
0.396,,,,,341.7
0.4,,,,,341.7
0.404,,,,,341.7
0.408,,,,,341.7
0.412,,,,,341.7
0.416,,,,,341.7
0.42,,,,,341.7
0.424,,,,,341.7
0.428,,,,,341.7
0.432,,,,,341.7
0.436,,,,,341.7
0.44,,,,,341.7
0.444,,,,,341.7
0.448,,,,,341.7
0.452,,,,,341.7
0.456,,,,,341.7
0.46,,,,,341.7
0.464,,,,,341.7
0.468,,,,,341.7
0.472,,,,,341.7
0.476,,,,,341.7
0.48,,,,,341.7
0.484,,,,,341.7
0.488,,,,,341.7
0.492,,,,,341.7
0.496,,,,,341.7
0.5,,,,,341.7
0.504,,,,,341.7
0.508,,,,,341.7
0.512,,,,,341.7
0.516,,,,,341.7
0.52,,,,,341.7
0.524,,,,,341.7
0.528,,,,,341.7
0.532,,,,,341.7
0.536,,,,,341.7
0.54,,,,,341.7
0.544,,,,,341.7
0.548,,,,,341.7
0.552,,,,,341.7
0.556,,,,,341.7
0.56,,,,,341.7
0.564,,,,,341.7
0.568,,,,,341.7
0.572,,,,,341.7
0.576,,,,,341.7
0.58,,,,,341.7
0.584,,,,,341.7
0.588,,,,,341.7
0.592,,,,,341.7
0.596,,,,,341.7
0.6,,,,,341.7
0.604,,,,,341.7
0.608,,,,,341.7
0.612,,,,,341.7
0.616,,,,,341.7
0.62,,,,,341.7
0.624,,,,,341.7
0.628,,,,,341.7
0.632,,,,,341.7
0.636,,,,,341.7
0.64,,,,,341.7
0.644,,,,,341.7
0.648,,,,,341.7
0.652,,,,,341.7
0.656,,,,,341.7
0.66,,,,,341.7
0.664,,,,,341.7
0.668,,,,,341.7
0.672,,,,,341.7
0.676,,,,,341.7
0.68,,,,,341.7
0.684,,,,,341.7
0.688,,,,,341.7
0.692,,,,,341.7
0.696,,,,,341.7
0.7,,,,,341.7
0.704,,,,,341.7
0.708,,,,,341.7
0.712,,,,,341.7
0.716,,,,,341.7
0.72,,,,,341.7
0.724,,,,,341.7
0.728,,,,,341.7
0.732,,,,,341.7
0.736,,,,,341.7
0.74,,,,,341.7
0.744,,,,,341.7
0.748,,,,,341.7
0.752,,,,,341.7
0.756,,,,,341.7
0.76,,,,,341.7
0.764,,,,,341.7
0.768,,,,,341.7
0.772,,,,,341.7
0.776,,,,,341.7
0.78,,,,,341.7
