time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,342.9
0.004,,,,,342.9
0.008,,,,,342.9
0.012,,,,,342.9
0.016,,,,,342.9
0.02,,,,,342.9
0.024,,,,,342.9
0.028,,,,,342.9
0.032,,,,,342.9
0.036,,,,,342.9
0.04,,,,,342.9
0.044,,,,,342.9
0.048,,,,,342.9
0.052,,,,,342.9
0.056,,,,,342.9
0.06,,,,,342.9
0.064,,,,,342.9
0.068,,,,,342.9
0.072,,,,,342.9
0.076,,,,,342.9
0.08,,,,,342.9
0.084,,,,,342.9
0.088,,,,,342.9
0.092,,,,,342.9
0.096,,,,,342.9
0.1,,,,,342.9
0.104,,,,,342.9
0.108,,,,,342.9
0.112,,,,,342.9
0.116,,,,,342.9
0.12,,,,,342.9
0.124,,,,,342.9
0.128,,,,,342.9
0.132,,,,,342.9
0.136,,,,,342.9
0.14,,,,,342.9
0.144,,,,,342.9
0.148,,,,,342.9
0.152,,,,,342.9
0.156,,,,,342.9
0.16,,,,,342.9
0.164,,,,,342.9
0.168,,,,,342.9
0.172,,,,,342.9
0.176,,,,,342.9
0.18,,,,,342.9
0.184,,,,,342.9
0.188,,,,,342.9
0.192,,,,,342.9
0.196,,,,,342.9
0.2,,,,,342.9
0.204,,,,,342.9
0.208,,,,,342.9
0.212,,,,,342.9
0.216,,,,,342.9
0.22,,,,,342.9
0.224,,,,,342.9
0.228,,,,,342.9
0.232,,,,,342.9
0.236,,,,,342.9
0.24,,,,,342.9
0.244,,,,,342.9
0.248,,,,,342.9
0.252,,,,,342.9
0.256,,,,,342.9
0.26,,,,,342.9
0.264,,,,,342.9
0.268,,,,,342.9
0.272,,,,,342.9
0.276,,,,,342.9
0.28,,,,,342.9
0.284,,,,,342.9
0.288,,,,,342.9
0.292,,,,,342.9
0.296,,,,,342.9
0.3,,,,,342.9
0.304,,,,,342.9
0.308,,,,,342.9
0.312,,,,,342.9
0.316,,,,,342.9
0.32,,,,,342.9
0.324,,,,,342.9
0.328,,,,,342.9
0.332,,,,,342.9
0.336,,,,,342.9
0.34,,,,,342.9
0.344,,,,,342.9
0.348,,,,,342.9
0.352,,,,,342.9
0.356,,,,,342.9
0.36,,,,,342.9
0.364,,,,,342.9
0.368,,,,,342.9
0.372,,,,,342.9
0.376,,,,,342.9
0.38,,,,,342.9
0.384,,,,,342.9
0.388,,,,,342.9
0.392,,,,,342.9
0.396,,,,,342.9
0.4,,,,,342.9
0.404,,,,,342.9
0.408,,,,,342.9
0.412,,,,,342.9
0.416,,,,,342.9
0.42,,,,,342.9
