time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.34666666666664
0.004,,,,,341.34666666666664
0.008,,,,,341.34666666666664
0.012,,,,,341.34666666666664
0.016,,,,,341.34666666666664
0.02,,,,,341.34666666666664
0.024,,,,,341.34666666666664
0.028,,,,,341.34666666666664
0.032,,,,,341.34666666666664
0.036,,,,,341.34666666666664
0.04,,,,,341.34666666666664
0.044,,,,,341.34666666666664
0.048,,,,,341.34666666666664
0.052,,,,,341.34666666666664
0.056,,,,,341.34666666666664
0.06,,,,,341.34666666666664
0.064,,,,,341.34666666666664
0.068,,,,,341.34666666666664
0.072,,,,,341.34666666666664
0.076,,,,,341.34666666666664
0.08,,,,,341.34666666666664
0.084,,,,,341.34666666666664
0.088,,,,,341.34666666666664
0.092,,,,,341.34666666666664
0.096,,,,,341.34666666666664
0.1,,,,,341.34666666666664
0.104,,,,,341.34666666666664
0.108,,,,,341.34666666666664
0.112,,,,,341.34666666666664
0.116,,,,,341.34666666666664
0.12,,,,,341.34666666666664
0.124,,,,,341.34666666666664
0.128,,,,,341.34666666666664
0.132,,,,,341.34666666666664
0.136,,,,,341.34666666666664
0.14,,,,,341.34666666666664
0.144,,,,,341.34666666666664
0.148,,,,,341.34666666666664
0.152,,,,,341.34666666666664
0.156,,,,,341.34666666666664
0.16,,,,,341.34999999999997
0.164,,,,,341.34999999999997
0.168,,,,,341.34999999999997
0.172,,,,,341.34999999999997
0.176,,,,,341.34999999999997
0.18,,,,,341.34999999999997
0.184,,,,,341.34999999999997
0.188,,,,,341.34999999999997
0.192,,,,,341.34999999999997
0.196,,,,,341.34999999999997
0.2,,,,,341.34999999999997
0.204,,,,,341.34999999999997
0.208,,,,,341.34999999999997
0.212,,,,,341.34999999999997
0.216,,,,,341.34999999999997
0.22,,,,,341.34999999999997
0.224,,,,,341.34999999999997
0.228,,,,,341.34999999999997
0.232,,,,,341.34999999999997
0.236,,,,,341.34999999999997
0.24,,,,,341.34999999999997
0.244,,,,,341.34999999999997
0.248,,,,,341.34999999999997
0.252,,,,,341.34999999999997
0.256,,,,,341.34999999999997
0.26,,,,,341.34999999999997
0.264,,,,,341.34999999999997
0.268,,,,,341.34999999999997
0.272,,,,,341.34999999999997
0.276,,,,,341.34999999999997
0.28,,,,,341.34999999999997
0.284,,,,,341.34999999999997
0.288,,,,,341.34999999999997
0.292,,,,,341.34999999999997
0.296,,,,,341.34999999999997
0.3,,,,,341.34999999999997
0.304,,,,,341.34999999999997
0.308,,,,,341.34999999999997
0.312,,,,,341.34999999999997
0.316,,,,,341.34999999999997
0.32,,,,,341.34999999999997
0.324,,,,,341.34999999999997
0.328,,,,,341.34999999999997
0.332,,,,,341.34999999999997
0.336,,,,,341.34999999999997
0.34,,,,,341.34999999999997
0.344,,,,,341.34999999999997
0.348,,,,,341.34999999999997
0.352,,,,,341.34999999999997
0.356,,,,,341.34999999999997
0.36,,,,,341.34999999999997
0.364,,,,,341.34999999999997
0.368,,,,,341.34999999999997
0.372,,,,,341.34999999999997
0.376,,,,,341.34999999999997
0.38,,,,,341.34999999999997
0.384,,,,,341.34999999999997
0.388,,,,,341.34999999999997
0.392,,,,,341.34999999999997
0.396,,,,,341.34999999999997
0.4,,,,,341.34999999999997
0.404,,,,,341.34999999999997
0.408,,,,,341.34999999999997
0.412,,,,,341.34999999999997
0.416,,,,,341.34999999999997
0.42,,,,,341.34999999999997
0.424,,,,,341.34999999999997
0.428,,,,,341.34999999999997
0.432,,,,,341.34999999999997
0.436,,,,,341.34999999999997
0.44,,,,,341.34999999999997
0.444,,,,,341.34999999999997
0.448,,,,,341.34999999999997
0.452,,,,,341.34999999999997
0.456,,,,,341.34999999999997
0.46,,,,,341.34999999999997
0.464,,,,,341.34999999999997
0.468,,,,,341.34999999999997
0.472,,,,,341.34999999999997
0.476,,,,,341.34999999999997
0.48,,,,,341.34999999999997
0.484,,,,,341.34999999999997
0.488,,,,,341.34999999999997
0.492,,,,,341.34999999999997
0.496,,,,,341.34999999999997
0.5,,,,,341.34999999999997
0.504,,,,,341.34999999999997
0.508,,,,,341.34999999999997
0.512,,,,,341.34999999999997
0.516,,,,,341.34999999999997
0.52,,,,,341.34999999999997
0.524,,,,,341.34999999999997
0.528,,,,,341.34999999999997
0.532,,,,,341.34999999999997
0.536,,,,,341.34999999999997
0.54,,,,,341.34999999999997
0.544,,,,,341.34999999999997
0.548,,,,,341.34999999999997
0.552,,,,,341.34999999999997
0.556,,,,,341.34999999999997
0.56,,,,,341.34999999999997
0.564,,,,,341.34999999999997
0.568,,,,,341.34999999999997
0.572,,,,,341.34999999999997
0.576,,,,,341.34999999999997
0.58,,,,,341.34999999999997
0.584,,,,,341.34999999999997
0.588,,,,,341.34999999999997
0.592,,,,,341.34999999999997
0.596,,,,,341.34999999999997
0.6,,,,,341.34999999999997
0.604,,,,,341.34999999999997
0.608,,,,,341.34999999999997
0.612,,,,,341.34999999999997
0.616,,,,,341.34999999999997
0.62,,,,,341.34999999999997
0.624,,,,,341.34999999999997
0.628,,,,,341.34999999999997
0.632,,,,,341.34999999999997
0.636,,,,,341.34999999999997
0.64,,,,,341.34999999999997
0.644,,,,,341.34999999999997
0.648,,,,,341.34999999999997
0.652,,,,,341.34999999999997
0.656,,,,,341.34999999999997
0.66,,,,,341.34999999999997
0.664,,,,,341.34999999999997
0.668,,,,,341.34999999999997
0.672,,,,,341.34999999999997
0.676,,,,,341.34999999999997
0.68,,,,,341.34999999999997
0.684,,,,,341.34999999999997
0.688,,,,,341.34999999999997
0.692,,,,,341.34999999999997
0.696,,,,,341.34999999999997
0.7,,,,,341.34999999999997
0.704,,,,,341.34999999999997
0.708,,,,,341.34999999999997
0.712,,,,,341.34999999999997
0.716,,,,,341.34999999999997
0.72,,,,,341.34999999999997
0.724,,,,,341.34999999999997
0.728,,,,,341.34999999999997
0.732,,,,,341.34999999999997
0.736,,,,,341.34999999999997
0.74,,,,,341.3533333333333
0.744,,,,,341.3533333333333
0.748,,,,,341.3533333333333
0.752,,,,,341.3533333333333
