time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.22
0.004,,,,,341.22
0.008,,,,,341.22
0.012,,,,,341.22
0.016,,,,,341.22
0.02,,,,,341.22
0.024,,,,,341.22
0.028,,,,,341.22
0.032,,,,,341.22
0.036,,,,,341.22
0.04,,,,,341.22
0.044,,,,,341.22
0.048,,,,,341.22
0.052,,,,,341.22
0.056,,,,,341.22
0.06,,,,,341.22
0.064,,,,,341.22
0.068,,,,,341.22
0.072,,,,,341.22
0.076,,,,,341.22
0.08,,,,,341.22
0.084,,,,,341.22
0.088,,,,,341.22
0.092,,,,,341.22
0.096,,,,,341.22
0.1,,,,,341.22
0.104,,,,,341.22
0.108,,,,,341.22
0.112,,,,,341.22
0.116,,,,,341.22
0.12,,,,,341.22
0.124,,,,,341.22
0.128,,,,,341.22
0.132,,,,,341.22
0.136,,,,,341.22
0.14,,,,,341.22
0.144,,,,,341.22
0.148,,,,,341.22
0.152,,,,,341.22
0.156,,,,,341.22
0.16,,,,,341.22
0.164,,,,,341.22
0.168,,,,,341.22
0.172,,,,,341.22
0.176,,,,,341.22
0.18,,,,,341.22
0.184,,,,,341.22
0.188,,,,,341.22
0.192,,,,,341.22
0.196,,,,,341.22
0.2,,,,,341.22
0.204,,,,,341.22
0.208,,,,,341.22
0.212,,,,,341.22
0.216,,,,,341.22
0.22,,,,,341.22
0.224,,,,,341.22
0.228,,,,,341.22
0.232,,,,,341.22
0.236,,,,,341.22
0.24,,,,,341.22
0.244,,,,,341.22
0.248,,,,,341.22
0.252,,,,,341.22
0.256,,,,,341.22
0.26,,,,,341.22
0.264,,,,,341.22
0.268,,,,,341.22
0.272,,,,,341.22
0.276,,,,,341.22
0.28,,,,,341.22
0.284,,,,,341.22
0.288,,,,,341.22
0.292,,,,,341.22
0.296,,,,,341.22
0.3,,,,,341.22
0.304,,,,,341.22
0.308,,,,,341.22
0.312,,,,,341.22
0.316,,,,,341.22
0.32,,,,,341.22
0.324,,,,,341.22
0.328,,,,,341.22
0.332,,,,,341.22
0.336,,,,,341.22
0.34,,,,,341.22
0.344,,,,,341.22
0.348,,,,,341.22
0.352,,,,,341.22
0.356,,,,,341.22
0.36,,,,,341.22
0.364,,,,,341.22
0.368,,,,,341.22
0.372,,,,,341.22
0.376,,,,,341.22
0.38,,,,,341.22
0.384,,,,,341.22
0.388,,,,,341.22
0.392,,,,,341.22
0.396,,,,,341.22
0.4,,,,,341.22
0.404,,,,,341.22
0.408,,,,,341.22
0.412,,,,,341.22
0.416,,,,,341.22
0.42,,,,,341.22
0.424,,,,,341.22
0.428,,,,,341.22
0.432,,,,,341.22
0.436,,,,,341.22
0.44,,,,,341.22
0.444,,,,,341.22
0.448,,,,,341.22
0.452,,,,,341.22
0.456,,,,,341.22
0.46,,,,,341.22
0.464,,,,,341.22
0.468,,,,,341.22
0.472,,,,,341.22
0.476,,,,,341.22
0.48,,,,,341.22
0.484,,,,,341.22
0.488,,,,,341.22
0.492,,,,,341.22
0.496,,,,,341.22
0.5,,,,,341.22
0.504,,,,,341.22
0.508,,,,,341.22
0.512,,,,,341.22
0.516,,,,,341.22
0.52,,,,,341.22
0.524,,,,,341.22
0.528,,,,,341.22
0.532,,,,,341.22
0.536,,,,,341.22
0.54,,,,,341.22
0.544,,,,,341.22
0.548,,,,,341.22
0.552,,,,,341.22
0.556,,,,,341.22
0.56,,,,,341.22
0.564,,,,,341.22
0.568,,,,,341.22
0.572,,,,,341.22
0.576,,,,,341.22
0.58,,,,,341.22
0.584,,,,,341.22
0.588,,,,,341.22
0.592,,,,,341.22
0.596,,,,,341.22
0.6,,,,,341.22
0.604,,,,,341.22
0.608,,,,,341.22
0.612,,,,,341.22
0.616,,,,,341.22
0.62,,,,,341.22
0.624,,,,,341.22
0.628,,,,,341.22
0.632,,,,,341.22
0.636,,,,,341.22
0.64,,,,,341.22
0.644,,,,,341.22
0.648,,,,,341.22
0.652,,,,,341.22
0.656,,,,,341.22
0.66,,,,,341.22
0.664,,,,,341.22
0.668,,,,,341.22
0.672,,,,,341.22
0.676,,,,,341.22
0.68,,,,,341.22
0.684,,,,,341.22
0.688,,,,,341.22
0.692,,,,,341.22
0.696,,,,,341.22
0.7,,,,,341.22
0.704,,,,,341.22
0.708,,,,,341.22
0.712,,,,,341.22
0.716,,,,,341.22
0.72,,,,,341.22
0.724,,,,,341.22
0.728,,,,,341.22
0.732,,,,,341.22
0.736,,,,,341.22
0.74,,,,,341.22
0.744,,,,,341.22
0.748,,,,,341.22
0.752,,,,,341.22
0.756,,,,,341.22
0.76,,,,,341.22
0.764,,,,,341.22
0.768,,,,,341.22
0.772,,,,,341.22
0.776,,,,,341.22
0.78,,,,,341.22
0.784,,,,,341.22
0.788,,,,,341.22
0.792,,,,,341.22
0.796,,,,,341.22
0.8,,,,,341.22
0.804,,,,,341.22
0.808,,,,,341.22
0.812,,,,,341.22
0.816,,,,,341.22
0.82,,,,,341.22
0.824,,,,,341.22
0.828,,,,,341.22
0.832,,,,,341.22
0.836,,,,,341.22
0.84,,,,,341.22
0.844,,,,,341.22
0.848,,,,,341.22
0.852,,,,,341.22
0.856,,,,,341.22
0.86,,,,,341.22
0.864,,,,,341.22
0.868,,,,,341.22
0.872,,,,,341.22
0.876,,,,,341.22
0.88,,,,,341.22
0.884,,,,,341.22
0.888,,,,,341.22
0.892,,,,,341.22
0.896,,,,,341.22
0.9,,,,,341.22
0.904,,,,,341.22
0.908,,,,,341.22
0.912,,,,,341.22
0.916,,,,,341.22
0.92,,,,,341.22
0.924,,,,,341.22
0.928,,,,,341.22
0.932,,,,,341.22
0.936,,,,,341.22
0.94,,,,,341.22
0.944,,,,,341.22
0.948,,,,,341.22
0.952,,,,,341.22
0.956,,,,,341.22
0.96,,,,,341.22
0.964,,,,,341.22
0.968,,,,,341.22
0.972,,,,,341.22
0.976,,,,,341.22
0.98,,,,,341.22
0.984,,,,,341.22
0.988,,,,,341.22
0.992,,,,,341.22
0.996,,,,,341.22
1.0,,,,,341.22
1.004,,,,,341.22
1.008,,,,,341.22
1.012,,,,,341.22
1.016,,,,,341.22
1.02,,,,,341.22
1.024,,,,,341.22
1.028,,,,,341.22
1.032,,,,,341.22
1.036,,,,,341.22
1.04,,,,,341.22
1.044,,,,,341.22
1.048,,,,,341.22
1.052,,,,,341.22
1.056,,,,,341.22
1.06,,,,,341.22
1.064,,,,,341.22
1.068,,,,,341.22
1.072,,,,,341.22
1.076,,,,,341.22
1.08,,,,,341.22
1.084,,,,,341.22
1.088,,,,,341.22
1.092,,,,,341.22
1.096,,,,,341.22
1.1,,,,,341.22
1.104,,,,,341.22
1.108,,,,,341.22
1.112,,,,,341.22
1.116,,,,,341.22
1.12,,,,,341.22
1.124,,,,,341.22
1.128,,,,,341.21
1.132,,,,,341.21
1.136,,,,,341.21
1.14,,,,,341.21
1.144,,,,,341.21
1.148,,,,,341.21
1.152,,,,,341.21
1.156,,,,,341.21
1.16,,,,,341.21
1.164,,,,,341.21
1.168,,,,,341.21
1.172,,,,,341.21
1.176,,,,,341.21
1.18,,,,,341.21
1.184,,,,,341.21
1.188,,,,,341.21
1.192,,,,,341.21
1.196,,,,,341.21
1.2,,,,,341.21
1.204,,,,,341.21
1.208,,,,,341.21
1.212,,,,,341.21
1.216,,,,,341.21
1.22,,,,,341.21
1.224,,,,,341.21
1.228,,,,,341.21
1.232,,,,,341.21
1.236,,,,,341.21
1.24,,,,,341.21
1.244,,,,,341.21
1.248,,,,,341.21
1.252,,,,,341.21
1.256,,,,,341.21
1.26,,,,,341.21
1.264,,,,,341.21
1.268,,,,,341.21
1.272,,,,,341.21
1.276,,,,,341.21
1.28,,,,,341.21
1.284,,,,,341.21
1.288,,,,,341.21
1.292,,,,,341.21
1.296,,,,,341.21
1.3,,,,,341.21
1.304,,,,,341.21
1.308,,,,,341.21
1.312,,,,,341.21
1.316,,,,,341.21
1.32,,,,,341.21
1.324,,,,,341.21
1.328,,,,,341.21
1.332,,,,,341.21
1.336,,,,,341.21
1.34,,,,,341.21
1.344,,,,,341.21
1.348,,,,,341.21
1.352,,,,,341.21
1.356,,,,,341.21
1.36,,,,,341.21
1.364,,,,,341.21
1.368,,,,,341.21
1.372,,,,,341.21
1.376,,,,,341.21
1.38,,,,,341.21
1.384,,,,,341.21
1.388,,,,,341.21
1.392,,,,,341.21
1.396,,,,,341.21
1.4,,,,,341.21
1.404,,,,,341.21
1.408,,,,,341.21
1.412,,,,,341.21
1.416,,,,,341.21
1.42,,,,,341.21
1.424,,,,,341.21
1.428,,,,,341.21
1.432,,,,,341.21
1.436,,,,,341.21
1.44,,,,,341.21
1.444,,,,,341.21
1.448,,,,,341.21
1.452,,,,,341.21
1.456,,,,,341.21
1.46,,,,,341.21
1.464,,,,,341.21
1.468,,,,,341.21
1.472,,,,,341.21
1.476,,,,,341.21
1.48,,,,,341.21
1.484,,,,,341.21
1.488,,,,,341.21
1.492,,,,,341.21
1.496,,,,,341.21
1.5,,,,,341.21
1.504,,,,,341.21
1.508,,,,,341.21
1.512,,,,,341.21
1.516,,,,,341.21
1.52,,,,,341.21
1.524,,,,,341.21
1.528,,,,,341.21
1.532,,,,,341.21
1.536,,,,,341.21
1.54,,,,,341.21
1.544,,,,,341.21
1.548,,,,,341.21
1.552,,,,,341.21
1.556,,,,,341.21
1.56,,,,,341.21
1.564,,,,,341.21
1.568,,,,,341.21
1.572,,,,,341.21
1.576,,,,,341.21
1.58,,,,,341.21
1.584,,,,,341.21
1.588,,,,,341.21
1.592,,,,,341.21
1.596,,,,,341.21
1.6,,,,,341.21
1.604,,,,,341.21
1.608,,,,,341.21
1.612,,,,,341.21
1.616,,,,,341.21
1.62,,,,,341.21
1.624,,,,,341.21
1.628,,,,,341.21
1.632,,,,,341.21
1.636,,,,,341.21
1.64,,,,,341.21
1.644,,,,,341.21
1.648,,,,,341.21
1.652,,,,,341.21
1.656,,,,,341.21
1.66,,,,,341.21
1.664,,,,,341.21
1.668,,,,,341.21
1.672,,,,,341.21
1.676,,,,,341.21
1.68,,,,,341.21
