time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.71
0.004,,,,,341.71
0.008,,,,,341.71
0.012,,,,,341.71
0.016,,,,,341.71
0.02,,,,,341.71
0.024,,,,,341.71
0.028,,,,,341.71
0.032,,,,,341.71
0.036,,,,,341.71
0.04,,,,,341.71
0.044,,,,,341.71
0.048,,,,,341.71
0.052,,,,,341.71
0.056,,,,,341.71
0.06,,,,,341.71
0.064,,,,,341.71
0.068,,,,,341.71
0.072,,,,,341.71
0.076,,,,,341.71
0.08,,,,,341.71
0.084,,,,,341.71
0.088,,,,,341.71
0.092,,,,,341.71
0.096,,,,,341.71
0.1,,,,,341.71
0.104,,,,,341.71
0.108,,,,,341.71
0.112,,,,,341.71
0.116,,,,,341.71
0.12,,,,,341.71
0.124,,,,,341.71
0.128,,,,,341.71
0.132,,,,,341.71
0.136,,,,,341.71
0.14,,,,,341.71
0.144,,,,,341.71
0.148,,,,,341.71
0.152,,,,,341.71
0.156,,,,,341.71
0.16,,,,,341.71
0.164,,,,,341.71
0.168,,,,,341.71
0.172,,,,,341.71
0.176,,,,,341.71
0.18,,,,,341.71
0.184,,,,,341.71
0.188,,,,,341.71
0.192,,,,,341.71
0.196,,,,,341.71
0.2,,,,,341.71
0.204,,,,,341.71
0.208,,,,,341.71
0.212,,,,,341.71
0.216,,,,,341.71
0.22,,,,,341.71
0.224,,,,,341.71
0.228,,,,,341.71
0.232,,,,,341.71
0.236,,,,,341.71
0.24,,,,,341.71
0.244,,,,,341.71
0.248,,,,,341.71
0.252,,,,,341.71
0.256,,,,,341.71
0.26,,,,,341.71
0.264,,,,,341.71
0.268,,,,,341.71
0.272,,,,,341.71
0.276,,,,,341.71
0.28,,,,,341.71
0.284,,,,,341.71
0.288,,,,,341.71
0.292,,,,,341.71
0.296,,,,,341.71
0.3,,,,,341.71
0.304,,,,,341.71
0.308,,,,,341.71
0.312,,,,,341.71
0.316,,,,,341.71
0.32,,,,,341.71
0.324,,,,,341.71
0.328,,,,,341.71
0.332,,,,,341.71
0.336,,,,,341.71
0.34,,,,,341.71
0.344,,,,,341.71
0.348,,,,,341.71
0.352,,,,,341.71
0.356,,,,,341.71
0.36,,,,,341.71
0.364,,,,,341.71
0.368,,,,,341.71
0.372,,,,,341.71
0.376,,,,,341.71
0.38,,,,,341.71
0.384,,,,,341.71
0.388,,,,,341.71
0.392,,,,,341.71
0.396,,,,,341.71
0.4,,,,,341.71
0.404,,,,,341.71
0.408,,,,,341.71
0.412,,,,,341.71
0.416,,,,,341.71
0.42,,,,,341.71
0.424,,,,,341.71
0.428,,,,,341.71
0.432,,,,,341.71
0.436,,,,,341.71
0.44,,,,,341.71
0.444,,,,,341.71
0.448,,,,,341.71
0.452,,,,,341.71
0.456,,,,,341.71
0.46,,,,,341.71
0.464,,,,,341.71
0.468,,,,,341.71
0.472,,,,,341.71
0.476,,,,,341.71
0.48,,,,,341.71
0.484,,,,,341.71
0.488,,,,,341.71
0.492,,,,,341.71
0.496,,,,,341.71
0.5,,,,,341.71
0.504,,,,,341.71
0.508,,,,,341.71
0.512,,,,,341.71
0.516,,,,,341.71
0.52,,,,,341.71
0.524,,,,,341.71
0.528,,,,,341.71
0.532,,,,,341.71
0.536,,,,,341.71
0.54,,,,,341.71
0.544,,,,,341.71
0.548,,,,,341.71
0.552,,,,,341.71
0.556,,,,,341.71
0.56,,,,,341.71
0.564,,,,,341.71
0.568,,,,,341.71
0.572,,,,,341.71
0.576,,,,,341.71
0.58,,,,,341.71
0.584,,,,,341.71
0.588,,,,,341.71
0.592,,,,,341.71
0.596,,,,,341.71
0.6,,,,,341.71
0.604,,,,,341.71
0.608,,,,,341.71
0.612,,,,,341.71
0.616,,,,,341.71
0.62,,,,,341.71
0.624,,,,,341.71
0.628,,,,,341.71
0.632,,,,,341.71
0.636,,,,,341.71
0.64,,,,,341.71
0.644,,,,,341.71
0.648,,,,,341.71
0.652,,,,,341.71
0.656,,,,,341.71
0.66,,,,,341.71
0.664,,,,,341.71
0.668,,,,,341.71
0.672,,,,,341.71
0.676,,,,,341.71
0.68,,,,,341.71
0.684,,,,,341.71
0.688,,,,,341.71
0.692,,,,,341.71
0.696,,,,,341.71
0.7,,,,,341.71
0.704,,,,,341.71
0.708,,,,,341.71
0.712,,,,,341.71
0.716,,,,,341.71
0.72,,,,,341.71
0.724,,,,,341.71
0.728,,,,,341.71
0.732,,,,,341.71
0.736,,,,,341.71
0.74,,,,,341.71
0.744,,,,,341.71
0.748,,,,,341.71
0.752,,,,,341.71
0.756,,,,,341.71
0.76,,,,,341.71
0.764,,,,,341.71
0.768,,,,,341.71
0.772,,,,,341.71
0.776,,,,,341.71
0.78,,,,,341.71
0.784,,,,,341.71
0.788,,,,,341.71
0.792,,,,,341.71
0.796,,,,,341.71
0.8,,,,,341.71
0.804,,,,,341.71
0.808,,,,,341.71
0.812,,,,,341.71
0.816,,,,,341.71
0.82,,,,,341.71
0.824,,,,,341.71
0.828,,,,,341.71
0.832,,,,,341.71
0.836,,,,,341.71
0.84,,,,,341.71
0.844,,,,,341.71
0.848,,,,,341.71
0.852,,,,,341.71
0.856,,,,,341.71
0.86,,,,,341.71
0.864,,,,,341.71
0.868,,,,,341.71
0.872,,,,,341.71
0.876,,,,,341.71
0.88,,,,,341.71
0.884,,,,,341.71
0.888,,,,,341.71
0.892,,,,,341.71
0.896,,,,,341.71
0.9,,,,,341.71
0.904,,,,,341.71
0.908,,,,,341.71
0.912,,,,,341.71
0.916,,,,,341.71
0.92,,,,,341.71
0.924,,,,,341.71
0.928,,,,,341.71
0.932,,,,,341.71
0.936,,,,,341.71
0.94,,,,,341.71
0.944,,,,,341.71
0.948,,,,,341.71
0.952,,,,,341.71
0.956,,,,,341.71
0.96,,,,,341.71
0.964,,,,,341.71
0.968,,,,,341.71
0.972,,,,,341.71
0.976,,,,,341.71
0.98,,,,,341.71
0.984,,,,,341.71
0.988,,,,,341.71
0.992,,,,,341.71
0.996,,,,,341.71
1.0,,,,,341.71
1.004,,,,,341.71
1.008,,,,,341.71
1.012,,,,,341.71
1.016,,,,,341.71
1.02,,,,,341.71
1.024,,,,,341.71
1.028,,,,,341.71
1.032,,,,,341.71
1.036,,,,,341.71
1.04,,,,,341.71
1.044,,,,,341.71
1.048,,,,,341.71
1.052,,,,,341.71
1.056,,,,,341.71
1.06,,,,,341.71
1.064,,,,,341.71
1.068,,,,,341.71
1.072,,,,,341.71
1.076,,,,,341.71
1.08,,,,,341.71
1.084,,,,,341.71
1.088,,,,,341.71
1.092,,,,,341.71
1.096,,,,,341.71
1.1,,,,,341.71
1.104,,,,,341.71
1.108,,,,,341.71
1.112,,,,,341.71
1.116,,,,,341.71
1.12,,,,,341.71
1.124,,,,,341.71
1.128,,,,,341.71
1.132,,,,,341.71
1.136,,,,,341.71
1.14,,,,,341.71
1.144,,,,,341.71
1.148,,,,,341.71
1.152,,,,,341.71
1.156,,,,,341.71
1.16,,,,,341.71
1.164,,,,,341.71
1.168,,,,,341.71
1.172,,,,,341.71
1.176,,,,,341.71
1.18,,,,,341.71
1.184,,,,,341.71
1.188,,,,,341.71
1.192,,,,,341.71
1.196,,,,,341.71
1.2,,,,,341.71
1.204,,,,,341.71
1.208,,,,,341.71
1.212,,,,,341.71
1.216,,,,,341.71
1.22,,,,,341.71
1.224,,,,,341.71
1.228,,,,,341.71
1.232,,,,,341.71
1.236,,,,,341.71
1.24,,,,,341.71
1.244,,,,,341.71
1.248,,,,,341.71
1.252,,,,,341.71
1.256,,,,,341.71
1.26,,,,,341.71
1.264,,,,,341.71
1.268,,,,,341.71
1.272,,,,,341.71
1.276,,,,,341.71
1.28,,,,,341.71
1.284,,,,,341.71
1.288,,,,,341.71
1.292,,,,,341.71
1.296,,,,,341.71
1.3,,,,,341.71
1.304,,,,,341.71
1.308,,,,,341.71
1.312,,,,,341.71
1.316,,,,,341.71
1.32,,,,,341.71
1.324,,,,,341.71
1.328,,,,,341.71
1.332,,,,,341.71
1.336,,,,,341.71
1.34,,,,,341.71
1.344,,,,,341.71
1.348,,,,,341.71
1.352,,,,,341.71
1.356,,,,,341.71
1.36,,,,,341.71
1.364,,,,,341.71
1.368,,,,,341.71
1.372,,,,,341.71
1.376,,,,,341.71
1.38,,,,,341.71
1.384,,,,,341.71
1.388,,,,,341.71
1.392,,,,,341.71
1.396,,,,,341.71
1.4,,,,,341.71
1.404,,,,,341.71
1.408,,,,,341.71
1.412,,,,,341.71
1.416,,,,,341.71
1.42,,,,,341.71
1.424,,,,,341.71
1.428,,,,,341.71
1.432,,,,,341.71
1.436,,,,,341.71
1.44,,,,,341.71
1.444,,,,,341.71
1.448,,,,,341.71
1.452,,,,,341.71
1.456,,,,,341.71
1.46,,,,,341.71
1.464,,,,,341.71
1.468,,,,,341.71
1.472,,,,,341.71
1.476,,,,,341.71
1.48,,,,,341.71
1.484,,,,,341.71
1.488,,,,,341.71
