time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,342.53
0.004,,,,,342.53
0.008,,,,,342.53
0.012,,,,,342.53
0.016,,,,,342.53
0.02,,,,,342.53
0.024,,,,,342.53
0.028,,,,,342.53
0.032,,,,,342.53
0.036,,,,,342.53
0.04,,,,,342.53
0.044,,,,,342.53
0.048,,,,,342.53
0.052,,,,,342.53
0.056,,,,,342.53
0.06,,,,,342.53
0.064,,,,,342.53
0.068,,,,,342.53
0.072,,,,,342.53
0.076,,,,,342.53
0.08,,,,,342.53
0.084,,,,,342.53
0.088,,,,,342.53
0.092,,,,,342.53
0.096,,,,,342.53
0.1,,,,,342.53
0.104,,,,,342.53
0.108,,,,,342.53
0.112,,,,,342.53
0.116,,,,,342.53
0.12,,,,,342.53
0.124,,,,,342.53
0.128,,,,,342.53
0.132,,,,,342.53
0.136,,,,,342.53
0.14,,,,,342.53
0.144,,,,,342.53
0.148,,,,,342.53
0.152,,,,,342.53
0.156,,,,,342.53
0.16,,,,,342.53
0.164,,,,,342.53
0.168,,,,,342.53
0.172,,,,,342.53
0.176,,,,,342.53
0.18,,,,,342.53
0.184,,,,,342.53
0.188,,,,,342.53
0.192,,,,,342.53
0.196,,,,,342.53
0.2,,,,,342.53
0.204,,,,,342.53
0.208,,,,,342.53
0.212,,,,,342.53
0.216,,,,,342.53
0.22,,,,,342.53
0.224,,,,,342.53
0.228,,,,,342.53
0.232,,,,,342.53
0.236,,,,,342.53
0.24,,,,,342.53
0.244,,,,,342.53
0.248,,,,,342.53
0.252,,,,,342.53
0.256,,,,,342.53
0.26,,,,,342.53
0.264,,,,,342.53
0.268,,,,,342.53
0.272,,,,,342.53
0.276,,,,,342.53
0.28,,,,,342.53
0.284,,,,,342.53
0.288,,,,,342.53
0.292,,,,,342.53
0.296,,,,,342.53
0.3,,,,,342.53
0.304,,,,,342.53
0.308,,,,,342.53
0.312,,,,,342.53
0.316,,,,,342.53
0.32,,,,,342.53
0.324,,,,,342.53
0.328,,,,,342.53
0.332,,,,,342.53
0.336,,,,,342.53
0.34,,,,,342.53
0.344,,,,,342.53
0.348,,,,,342.53
0.352,,,,,342.53
0.356,,,,,342.53
0.36,,,,,342.53
0.364,,,,,342.53
0.368,,,,,342.53
0.372,,,,,342.53
0.376,,,,,342.53
0.38,,,,,342.53
0.384,,,,,342.53
0.388,,,,,342.53
0.392,,,,,342.53
0.396,,,,,342.53
0.4,,,,,342.53
0.404,,,,,342.53
0.408,,,,,342.53
0.412,,,,,342.53
0.416,,,,,342.53
0.42,,,,,342.53
0.424,,,,,342.53
0.428,,,,,342.53
0.432,,,,,342.53
0.436,,,,,342.53
0.44,,,,,342.53
0.444,,,,,342.53
0.448,,,,,342.53
0.452,,,,,342.53
0.456,,,,,342.53
0.46,,,,,342.53
0.464,,,,,342.53
0.468,,,,,342.53
0.472,,,,,342.53
0.476,,,,,342.53
0.48,,,,,342.53
0.484,,,,,342.53
0.488,,,,,342.53
0.492,,,,,342.53
0.496,,,,,342.53
0.5,,,,,342.53
0.504,,,,,342.53
0.508,,,,,342.53
0.512,,,,,342.53
0.516,,,,,342.53
0.52,,,,,342.53
0.524,,,,,342.53
0.528,,,,,342.53
0.532,,,,,342.53
0.536,,,,,342.53
0.54,,,,,342.53
0.544,,,,,342.53
0.548,,,,,342.53
0.552,,,,,342.53
0.556,,,,,342.53
0.56,,,,,342.53
0.564,,,,,342.53
0.568,,,,,342.53
0.572,,,,,342.53
0.576,,,,,342.53
0.58,,,,,342.53
0.584,,,,,342.53
0.588,,,,,342.53
0.592,,,,,342.53
0.596,,,,,342.53
0.6,,,,,342.53
0.604,,,,,342.53
0.608,,,,,342.53
0.612,,,,,342.53
0.616,,,,,342.53
0.62,,,,,342.53
0.624,,,,,342.53
0.628,,,,,342.53
0.632,,,,,342.53
0.636,,,,,342.53
0.64,,,,,342.53
0.644,,,,,342.53
0.648,,,,,342.53
0.652,,,,,342.53
0.656,,,,,342.53
0.66,,,,,342.53
0.664,,,,,342.53
0.668,,,,,342.53
0.672,,,,,342.53
0.676,,,,,342.53
0.68,,,,,342.53
0.684,,,,,342.53
0.688,,,,,342.53
0.692,,,,,342.53
0.696,,,,,342.53
0.7,,,,,342.53
0.704,,,,,342.53
0.708,,,,,342.53
0.712,,,,,342.53
0.716,,,,,342.53
0.72,,,,,342.53
0.724,,,,,342.53
0.728,,,,,342.53
0.732,,,,,342.53
0.736,,,,,342.53
0.74,,,,,342.53
0.744,,,,,342.53
0.748,,,,,342.53
0.752,,,,,342.53
0.756,,,,,342.53
0.76,,,,,342.53
0.764,,,,,342.53
0.768,,,,,342.53
0.772,,,,,342.53
0.776,,,,,342.53
0.78,,,,,342.53
0.784,,,,,342.53
0.788,,,,,342.53
0.792,,,,,342.53
0.796,,,,,342.53
0.8,,,,,342.53
0.804,,,,,342.53
0.808,,,,,342.53
0.812,,,,,342.53
0.816,,,,,342.53
0.82,,,,,342.53
0.824,,,,,342.53
0.828,,,,,342.53
0.832,,,,,342.53
0.836,,,,,342.53
0.84,,,,,342.53
0.844,,,,,342.53
0.848,,,,,342.53
0.852,,,,,342.53
0.856,,,,,342.53
0.86,,,,,342.53
0.864,,,,,342.53
0.868,,,,,342.53
0.872,,,,,342.53
0.876,,,,,342.53
0.88,,,,,342.53
0.884,,,,,342.53
0.888,,,,,342.53
0.892,,,,,342.53
0.896,,,,,342.53
0.9,,,,,342.53
0.904,,,,,342.53
0.908,,,,,342.53
0.912,,,,,342.53
0.916,,,,,342.53
0.92,,,,,342.53
0.924,,,,,342.53
0.928,,,,,342.53
0.932,,,,,342.53
0.936,,,,,342.53
0.94,,,,,342.53
0.944,,,,,342.53
0.948,,,,,342.53
0.952,,,,,342.53
0.956,,,,,342.53
0.96,,,,,342.53
0.964,,,,,342.53
0.968,,,,,342.53
0.972,,,,,342.53
0.976,,,,,342.53
0.98,,,,,342.53
0.984,,,,,342.53
0.988,,,,,342.53
0.992,,,,,342.53
0.996,,,,,342.53
1.0,,,,,342.52
1.004,,,,,342.52
1.008,,,,,342.52
1.012,,,,,342.52
1.016,,,,,342.52
1.02,,,,,342.52
1.024,,,,,342.52
1.028,,,,,342.52
1.032,,,,,342.52
1.036,,,,,342.52
1.04,,,,,342.52
1.044,,,,,342.52
1.048,,,,,342.52
1.052,,,,,342.52
1.056,,,,,342.52
1.06,,,,,342.52
1.064,,,,,342.52
1.068,,,,,342.52
1.072,,,,,342.52
1.076,,,,,342.52
1.08,,,,,342.52
1.084,,,,,342.52
1.088,,,,,342.52
1.092,,,,,342.52
1.096,,,,,342.52
1.1,,,,,342.52
1.104,,,,,342.52
1.108,,,,,342.52
1.112,,,,,342.52
1.116,,,,,342.52
1.12,,,,,342.52
1.124,,,,,342.52
1.128,,,,,342.52
1.132,,,,,342.52
1.136,,,,,342.52
1.14,,,,,342.52
1.144,,,,,342.52
