time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.59
0.004,,,,,341.59
0.008,,,,,341.59
0.012,,,,,341.59
0.016,,,,,341.59
0.02,,,,,341.59
0.024,,,,,341.59
0.028,,,,,341.59
0.032,,,,,341.59
0.036,,,,,341.59
0.04,,,,,341.59
0.044,,,,,341.59
0.048,,,,,341.59
0.052,,,,,341.59
0.056,,,,,341.59
0.06,,,,,341.59
0.064,,,,,341.59
0.068,,,,,341.59
0.072,,,,,341.59
0.076,,,,,341.59
0.08,,,,,341.59
0.084,,,,,341.59
0.088,,,,,341.59
0.092,,,,,341.59
0.096,,,,,341.59
0.1,,,,,341.59
0.104,,,,,341.59
0.108,,,,,341.59
0.112,,,,,341.59
0.116,,,,,341.59
0.12,,,,,341.59
0.124,,,,,341.59
0.128,,,,,341.59
0.132,,,,,341.59
0.136,,,,,341.59
0.14,,,,,341.59
0.144,,,,,341.59
0.148,,,,,341.59
0.152,,,,,341.59
0.156,,,,,341.59
0.16,,,,,341.59
0.164,,,,,341.59
0.168,,,,,341.59
0.172,,,,,341.59
0.176,,,,,341.59
0.18,,,,,341.59
0.184,,,,,341.59
0.188,,,,,341.59
0.192,,,,,341.59
0.196,,,,,341.59
0.2,,,,,341.59
0.204,,,,,341.59
0.208,,,,,341.59
0.212,,,,,341.59
0.216,,,,,341.59
0.22,,,,,341.59
0.224,,,,,341.59
0.228,,,,,341.59
0.232,,,,,341.59
0.236,,,,,341.59
0.24,,,,,341.59
0.244,,,,,341.59
0.248,,,,,341.59
0.252,,,,,341.59
0.256,,,,,341.59
0.26,,,,,341.59
0.264,,,,,341.59
0.268,,,,,341.59
0.272,,,,,341.59
0.276,,,,,341.59
0.28,,,,,341.59
0.284,,,,,341.59
0.288,,,,,341.59
0.292,,,,,341.59
0.296,,,,,341.59
0.3,,,,,341.59
0.304,,,,,341.59
0.308,,,,,341.59
0.312,,,,,341.59
0.316,,,,,341.59
0.32,,,,,341.59
0.324,,,,,341.59
0.328,,,,,341.59
0.332,,,,,341.59
0.336,,,,,341.59
0.34,,,,,341.59
0.344,,,,,341.59
0.348,,,,,341.59
0.352,,,,,341.59
0.356,,,,,341.59
0.36,,,,,341.59
0.364,,,,,341.59
0.368,,,,,341.59
0.372,,,,,341.59
0.376,,,,,341.59
0.38,,,,,341.59
0.384,,,,,341.59
0.388,,,,,341.59
0.392,,,,,341.59
0.396,,,,,341.59
0.4,,,,,341.59
0.404,,,,,341.59
0.408,,,,,341.59
0.412,,,,,341.59
0.416,,,,,341.59
0.42,,,,,341.59
0.424,,,,,341.59
0.428,,,,,341.59
0.432,,,,,341.59
0.436,,,,,341.59
0.44,,,,,341.59
0.444,,,,,341.59
0.448,,,,,341.59
0.452,,,,,341.59
0.456,,,,,341.59
0.46,,,,,341.59
0.464,,,,,341.59
0.468,,,,,341.59
