time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.32
0.004,,,,,341.32
0.008,,,,,341.32
0.012,,,,,341.32
0.016,,,,,341.32
0.02,,,,,341.32
0.024,,,,,341.32
0.028,,,,,341.32
0.032,,,,,341.32
0.036,,,,,341.32
0.04,,,,,341.32
0.044,,,,,341.32
0.048,,,,,341.32
0.052,,,,,341.32
0.056,,,,,341.32
0.06,,,,,341.32
0.064,,,,,341.32
0.068,,,,,341.32
0.072,,,,,341.32
0.076,,,,,341.32
0.08,,,,,341.32
0.084,,,,,341.32
0.088,,,,,341.32
0.092,,,,,341.32
0.096,,,,,341.32
0.1,,,,,341.32
0.104,,,,,341.32
0.108,,,,,341.32
0.112,,,,,341.32
0.116,,,,,341.32
0.12,,,,,341.32
0.124,,,,,341.32
0.128,,,,,341.32
0.132,,,,,341.32
0.136,,,,,341.32
0.14,,,,,341.32
0.144,,,,,341.32
0.148,,,,,341.32
0.152,,,,,341.32
0.156,,,,,341.32
0.16,,,,,341.32
0.164,,,,,341.32
0.168,,,,,341.32
0.172,,,,,341.32
0.176,,,,,341.32
0.18,,,,,341.32
0.184,,,,,341.32
0.188,,,,,341.32
0.192,,,,,341.32
0.196,,,,,341.32
0.2,,,,,341.32
0.204,,,,,341.32
0.208,,,,,341.32
0.212,,,,,341.32
0.216,,,,,341.32
0.22,,,,,341.32
0.224,,,,,341.32
0.228,,,,,341.32
0.232,,,,,341.32
0.236,,,,,341.32
0.24,,,,,341.32
0.244,,,,,341.32
0.248,,,,,341.32
0.252,,,,,341.32
0.256,,,,,341.32
0.26,,,,,341.32
0.264,,,,,341.32
0.268,,,,,341.32
0.272,,,,,341.32
0.276,,,,,341.32
0.28,,,,,341.32
0.284,,,,,341.32
0.288,,,,,341.32
0.292,,,,,341.32
0.296,,,,,341.32
0.3,,,,,341.32
0.304,,,,,341.32
0.308,,,,,341.32
0.312,,,,,341.32
0.316,,,,,341.32
0.32,,,,,341.32
0.324,,,,,341.32
0.328,,,,,341.32
0.332,,,,,341.32
0.336,,,,,341.32
0.34,,,,,341.32
0.344,,,,,341.32
0.348,,,,,341.32
0.352,,,,,341.32
0.356,,,,,341.32
0.36,,,,,341.32
0.364,,,,,341.32
0.368,,,,,341.32
0.372,,,,,341.32
0.376,,,,,341.32
0.38,,,,,341.32
0.384,,,,,341.32
0.388,,,,,341.32
0.392,,,,,341.32
0.396,,,,,341.32
0.4,,,,,341.32
0.404,,,,,341.32
0.408,,,,,341.32
0.412,,,,,341.32
0.416,,,,,341.32
0.42,,,,,341.32
0.424,,,,,341.32
0.428,,,,,341.32
0.432,,,,,341.32
0.436,,,,,341.32
0.44,,,,,341.32
0.444,,,,,341.32
0.448,,,,,341.32
0.452,,,,,341.32
0.456,,,,,341.32
0.46,,,,,341.32
0.464,,,,,341.32
0.468,,,,,341.32
0.472,,,,,341.32
0.476,,,,,341.32
0.48,,,,,341.32
0.484,,,,,341.32
0.488,,,,,341.32
0.492,,,,,341.32
0.496,,,,,341.32
0.5,,,,,341.32
0.504,,,,,341.32
0.508,,,,,341.32
0.512,,,,,341.32
0.516,,,,,341.32
0.52,,,,,341.32
0.524,,,,,341.32
0.528,,,,,341.32
0.532,,,,,341.32
0.536,,,,,341.32
0.54,,,,,341.32
0.544,,,,,341.32
0.548,,,,,341.32
0.552,,,,,341.32
0.556,,,,,341.32
0.56,,,,,341.32
0.564,,,,,341.32
0.568,,,,,341.32
0.572,,,,,341.32
0.576,,,,,341.32
0.58,,,,,341.32
0.584,,,,,341.32
0.588,,,,,341.32
0.592,,,,,341.32
0.596,,,,,341.32
0.6,,,,,341.32
0.604,,,,,341.32
0.608,,,,,341.32
0.612,,,,,341.32
0.616,,,,,341.32
0.62,,,,,341.32
0.624,,,,,341.32
0.628,,,,,341.32
0.632,,,,,341.32
0.636,,,,,341.32
0.64,,,,,341.32
0.644,,,,,341.32
0.648,,,,,341.32
0.652,,,,,341.32
0.656,,,,,341.32
0.66,,,,,341.32
0.664,,,,,341.32
0.668,,,,,341.32
0.672,,,,,341.32
0.676,,,,,341.32
0.68,,,,,341.32
0.684,,,,,341.32
0.688,,,,,341.32
0.692,,,,,341.32
0.696,,,,,341.32
0.7,,,,,341.32
0.704,,,,,341.32
0.708,,,,,341.32
0.712,,,,,341.32
0.716,,,,,341.32
0.72,,,,,341.32
0.724,,,,,341.32
0.728,,,,,341.32
0.732,,,,,341.32
0.736,,,,,341.32
0.74,,,,,341.32
0.744,,,,,341.32
0.748,,,,,341.33
0.752,,,,,341.33
0.756,,,,,341.33
0.76,,,,,341.33
0.764,,,,,341.33
0.768,,,,,341.33
0.772,,,,,341.33
0.776,,,,,341.33
0.78,,,,,341.33
0.784,,,,,341.33
0.788,,,,,341.33
0.792,,,,,341.33
0.796,,,,,341.33
0.8,,,,,341.33
0.804,,,,,341.33
0.808,,,,,341.33
0.812,,,,,341.33
0.816,,,,,341.33
0.82,,,,,341.33
0.824,,,,,341.33
0.828,,,,,341.33
0.832,,,,,341.33
0.836,,,,,341.33
0.84,,,,,341.33
0.844,,,,,341.33
0.848,,,,,341.33
0.852,,,,,341.33
0.856,,,,,341.33
0.86,,,,,341.33
0.864,,,,,341.33
0.868,,,,,341.33
0.872,,,,,341.33
0.876,,,,,341.33
0.88,,,,,341.33
0.884,,,,,341.33
0.888,,,,,341.33
0.892,,,,,341.33
0.896,,,,,341.33
0.9,,,,,341.33
0.904,,,,,341.33
0.908,,,,,341.33
0.912,,,,,341.33
0.916,,,,,341.33
0.92,,,,,341.33
0.924,,,,,341.33
0.928,,,,,341.33
0.932,,,,,341.33
0.936,,,,,341.33
0.94,,,,,341.33
0.944,,,,,341.33
0.948,,,,,341.33
0.952,,,,,341.33
0.956,,,,,341.33
0.96,,,,,341.33
0.964,,,,,341.33
0.968,,,,,341.33
0.972,,,,,341.33
0.976,,,,,341.33
0.98,,,,,341.33
0.984,,,,,341.33
0.988,,,,,341.33
0.992,,,,,341.33
0.996,,,,,341.33
1.0,,,,,341.33
1.004,,,,,341.33
1.008,,,,,341.33
1.012,,,,,341.33
1.016,,,,,341.33
1.02,,,,,341.33
1.024,,,,,341.33
1.028,,,,,341.33
1.032,,,,,341.33
1.036,,,,,341.33
1.04,,,,,341.33
1.044,,,,,341.33
1.048,,,,,341.33
1.052,,,,,341.33
1.056,,,,,341.33
1.06,,,,,341.33
1.064,,,,,341.33
1.068,,,,,341.33
1.072,,,,,341.33
1.076,,,,,341.33
1.08,,,,,341.33
1.084,,,,,341.33
1.088,,,,,341.33
1.092,,,,,341.33
1.096,,,,,341.33
1.1,,,,,341.33
1.104,,,,,341.33
1.108,,,,,341.33
1.112,,,,,341.33
1.116,,,,,341.33
