time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,342.6
0.004,,,,,342.6
0.008,,,,,342.6
0.012,,,,,342.6
0.016,,,,,342.6
0.02,,,,,342.6
0.024,,,,,342.6
0.028,,,,,342.6
0.032,,,,,342.6
0.036,,,,,342.6
0.04,,,,,342.6
0.044,,,,,342.6
0.048,,,,,342.6
0.052,,,,,342.6
0.056,,,,,342.6
0.06,,,,,342.6
0.064,,,,,342.6
0.068,,,,,342.6
0.072,,,,,342.6
0.076,,,,,342.6
0.08,,,,,342.6
0.084,,,,,342.6
0.088,,,,,342.6
0.092,,,,,342.6
0.096,,,,,342.6
0.1,,,,,342.6
0.104,,,,,342.6
0.108,,,,,342.6
0.112,,,,,342.6
0.116,,,,,342.6
0.12,,,,,342.6
0.124,,,,,342.6
0.128,,,,,342.6
0.132,,,,,342.6
0.136,,,,,342.6
0.14,,,,,342.6
0.144,,,,,342.6
0.148,,,,,342.6
0.152,,,,,342.6
0.156,,,,,342.6
0.16,,,,,342.6
0.164,,,,,342.6
0.168,,,,,342.6
0.172,,,,,342.6
0.176,,,,,342.6
0.18,,,,,342.6
0.184,,,,,342.6
0.188,,,,,342.6
0.192,,,,,342.6
0.196,,,,,342.6
0.2,,,,,342.6
0.204,,,,,342.6
0.208,,,,,342.6
0.212,,,,,342.6
0.216,,,,,342.6
0.22,,,,,342.6
0.224,,,,,342.6
0.228,,,,,342.6
0.232,,,,,342.6
0.236,,,,,342.6
0.24,,,,,342.6
0.244,,,,,342.6
0.248,,,,,342.6
0.252,,,,,342.6
0.256,,,,,342.6
0.26,,,,,342.6
0.264,,,,,342.6
0.268,,,,,342.6
0.272,,,,,342.6
0.276,,,,,342.6
0.28,,,,,342.6
0.284,,,,,342.6
0.288,,,,,342.6
0.292,,,,,342.6
0.296,,,,,342.6
0.3,,,,,342.6
0.304,,,,,342.6
0.308,,,,,342.6
0.312,,,,,342.6
0.316,,,,,342.6
0.32,,,,,342.6
0.324,,,,,342.6
0.328,,,,,342.6
0.332,,,,,342.6
0.336,,,,,342.6
0.34,,,,,342.6
0.344,,,,,342.6
0.348,,,,,342.6
0.352,,,,,342.6
0.356,,,,,342.6
0.36,,,,,342.6
0.364,,,,,342.6
0.368,,,,,342.6
0.372,,,,,342.6
0.376,,,,,342.6
0.38,,,,,342.6
0.384,,,,,342.6
0.388,,,,,342.6
0.392,,,,,342.6
0.396,,,,,342.6
0.4,,,,,342.6
0.404,,,,,342.6
0.408,,,,,342.6
0.412,,,,,342.6
0.416,,,,,342.6
0.42,,,,,342.6
0.424,,,,,342.6
0.428,,,,,342.6
0.432,,,,,342.6
0.436,,,,,342.6
0.44,,,,,342.6
0.444,,,,,342.6
0.448,,,,,342.6
0.452,,,,,342.6
0.456,,,,,342.6
0.46,,,,,342.6
0.464,,,,,342.6
0.468,,,,,342.6
0.472,,,,,342.6
0.476,,,,,342.6
0.48,,,,,342.6
0.484,,,,,342.6
0.488,,,,,342.6
0.492,,,,,342.6
0.496,,,,,342.6
0.5,,,,,342.6
0.504,,,,,342.6
0.508,,,,,342.6
0.512,,,,,342.6
0.516,,,,,342.6
0.52,,,,,342.6
0.524,,,,,342.6
0.528,,,,,342.6
0.532,,,,,342.6
0.536,,,,,342.6
0.54,,,,,342.6
0.544,,,,,342.6
0.548,,,,,342.6
0.552,,,,,342.6
0.556,,,,,342.6
0.56,,,,,342.6
0.564,,,,,342.6
0.568,,,,,342.6
0.572,,,,,342.6
0.576,,,,,342.6
0.58,,,,,342.6
0.584,,,,,342.6
0.588,,,,,342.6
0.592,,,,,342.6
0.596,,,,,342.61
0.6,,,,,342.61
0.604,,,,,342.61
0.608,,,,,342.61
0.612,,,,,342.61
0.616,,,,,342.61
0.62,,,,,342.61
0.624,,,,,342.61
0.628,,,,,342.61
0.632,,,,,342.61
0.636,,,,,342.61
0.64,,,,,342.61
0.644,,,,,342.61
0.648,,,,,342.61
0.652,,,,,342.61
0.656,,,,,342.61
0.66,,,,,342.61
0.664,,,,,342.61
0.668,,,,,342.61
0.672,,,,,342.61
0.676,,,,,342.61
0.68,,,,,342.61
0.684,,,,,342.61
0.688,,,,,342.61
0.692,,,,,342.61
0.696,,,,,342.61
0.7,,,,,342.61
0.704,,,,,342.61
0.708,,,,,342.61
0.712,,,,,342.61
0.716,,,,,342.61
0.72,,,,,342.61
0.724,,,,,342.61
0.728,,,,,342.61
0.732,,,,,342.61
0.736,,,,,342.61
0.74,,,,,342.61
0.744,,,,,342.61
0.748,,,,,342.61
0.752,,,,,342.61
0.756,,,,,342.61
0.76,,,,,342.61
0.764,,,,,342.61
0.768,,,,,342.61
0.772,,,,,342.61
0.776,,,,,342.61
0.78,,,,,342.61
0.784,,,,,342.61
0.788,,,,,342.61
0.792,,,,,342.61
0.796,,,,,342.61
0.8,,,,,342.61
0.804,,,,,342.61
0.808,,,,,342.61
0.812,,,,,342.61
0.816,,,,,342.61
0.82,,,,,342.61
0.824,,,,,342.61
0.828,,,,,342.61
0.832,,,,,342.61
0.836,,,,,342.61
0.84,,,,,342.61
0.844,,,,,342.61
0.848,,,,,342.61
0.852,,,,,342.61
0.856,,,,,342.61
0.86,,,,,342.61
0.864,,,,,342.61
0.868,,,,,342.61
0.872,,,,,342.61
0.876,,,,,342.61
0.88,,,,,342.61
0.884,,,,,342.61
0.888,,,,,342.61
0.892,,,,,342.61
0.896,,,,,342.61
0.9,,,,,342.61
0.904,,,,,342.61
0.908,,,,,342.61
0.912,,,,,342.61
0.916,,,,,342.61
0.92,,,,,342.61
0.924,,,,,342.61
0.928,,,,,342.61
0.932,,,,,342.61
0.936,,,,,342.61
0.94,,,,,342.61
0.944,,,,,342.61
0.948,,,,,342.61
0.952,,,,,342.61
0.956,,,,,342.61
0.96,,,,,342.61
0.964,,,,,342.61
0.968,,,,,342.61
0.972,,,,,342.61
0.976,,,,,342.61
0.98,,,,,342.61
0.984,,,,,342.61
0.988,,,,,342.61
0.992,,,,,342.61
0.996,,,,,342.61
1.0,,,,,342.61
1.004,,,,,342.61
1.008,,,,,342.61
1.012,,,,,342.61
1.016,,,,,342.61
1.02,,,,,342.61
1.024,,,,,342.61
1.028,,,,,342.61
1.032,,,,,342.61
1.036,,,,,342.61
1.04,,,,,342.61
1.044,,,,,342.61
1.048,,,,,342.61
1.052,,,,,342.61
1.056,,,,,342.61
1.06,,,,,342.61
1.064,,,,,342.61
1.068,,,,,342.61
1.072,,,,,342.61
1.076,,,,,342.61
1.08,,,,,342.61
1.084,,,,,342.61
1.088,,,,,342.61
1.092,,,,,342.61
1.096,,,,,342.61
1.1,,,,,342.61
1.104,,,,,342.61
1.108,,,,,342.61
1.112,,,,,342.61
1.116,,,,,342.61
1.12,,,,,342.61
1.124,,,,,342.61
1.128,,,,,342.61
1.132,,,,,342.61
1.136,,,,,342.61
1.14,,,,,342.61
1.144,,,,,342.61
1.148,,,,,342.61
1.152,,,,,342.61
1.156,,,,,342.61
1.16,,,,,342.61
1.164,,,,,342.61
1.168,,,,,342.61
1.172,,,,,342.61
