time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,342.64000000000004
0.004,,,,,342.64000000000004
0.008,,,,,342.64000000000004
0.012,,,,,342.64000000000004
0.016,,,,,342.64000000000004
0.02,,,,,342.64000000000004
0.024,,,,,342.64000000000004
0.028,,,,,342.64000000000004
0.032,,,,,342.64000000000004
0.036,,,,,342.64000000000004
0.04,,,,,342.64000000000004
0.044,,,,,342.64000000000004
0.048,,,,,342.64000000000004
0.052,,,,,342.64000000000004
0.056,,,,,342.64000000000004
0.06,,,,,342.64000000000004
0.064,,,,,342.64000000000004
0.068,,,,,342.64000000000004
0.072,,,,,342.64000000000004
0.076,,,,,342.64000000000004
0.08,,,,,342.64000000000004
0.084,,,,,342.64000000000004
0.088,,,,,342.64000000000004
0.092,,,,,342.64000000000004
0.096,,,,,342.64000000000004
0.1,,,,,342.64000000000004
0.104,,,,,342.64000000000004
0.108,,,,,342.64000000000004
0.112,,,,,342.64000000000004
0.116,,,,,342.64000000000004
0.12,,,,,342.64000000000004
0.124,,,,,342.64000000000004
0.128,,,,,342.64000000000004
0.132,,,,,342.64000000000004
0.136,,,,,342.64000000000004
0.14,,,,,342.64000000000004
0.144,,,,,342.64000000000004
0.148,,,,,342.64000000000004
0.152,,,,,342.64000000000004
0.156,,,,,342.64000000000004
0.16,,,,,342.64000000000004
0.164,,,,,342.64000000000004
0.168,,,,,342.64000000000004
0.172,,,,,342.64000000000004
0.176,,,,,342.64000000000004
0.18,,,,,342.64000000000004
0.184,,,,,342.64000000000004
0.188,,,,,342.64000000000004
0.192,,,,,342.64000000000004
0.196,,,,,342.64000000000004
0.2,,,,,342.64000000000004
0.204,,,,,342.64000000000004
0.208,,,,,342.57666666666665
0.212,,,,,342.57666666666665
0.216,,,,,342.57666666666665
0.22,,,,,342.57666666666665
0.224,,,,,342.57666666666665
0.228,,,,,342.57666666666665
0.232,,,,,342.57666666666665
0.236,,,,,342.57666666666665
0.24,,,,,342.57666666666665
0.244,,,,,342.57666666666665
0.248,,,,,342.57666666666665
0.252,,,,,342.57666666666665
0.256,,,,,342.57666666666665
0.26,,,,,342.57666666666665
0.264,,,,,342.57666666666665
0.268,,,,,342.57666666666665
0.272,,,,,342.57666666666665
0.276,,,,,342.57666666666665
0.28,,,,,342.57666666666665
0.284,,,,,342.57666666666665
0.288,,,,,342.57666666666665
0.292,,,,,342.57666666666665
0.296,,,,,342.57666666666665
0.3,,,,,342.57666666666665
0.304,,,,,342.57666666666665
0.308,,,,,342.57666666666665
0.312,,,,,342.57666666666665
0.316,,,,,342.57666666666665
0.32,,,,,342.57666666666665
0.324,,,,,342.57666666666665
0.328,,,,,342.57666666666665
0.332,,,,,342.57666666666665
0.336,,,,,342.57666666666665
0.34,,,,,342.57666666666665
0.344,,,,,342.57666666666665
0.348,,,,,342.57666666666665
0.352,,,,,342.57666666666665
0.356,,,,,342.57666666666665
0.36,,,,,342.57666666666665
0.364,,,,,342.57666666666665
0.368,,,,,342.57666666666665
0.372,,,,,342.57666666666665
0.376,,,,,342.57666666666665
0.38,,,,,342.57666666666665
0.384,,,,,342.57666666666665
0.388,,,,,342.57666666666665
0.392,,,,,342.57666666666665
0.396,,,,,342.57666666666665
0.4,,,,,342.57666666666665
0.404,,,,,342.57666666666665
0.408,,,,,342.57666666666665
0.412,,,,,342.57666666666665
0.416,,,,,342.57666666666665
0.42,,,,,342.57666666666665
0.424,,,,,342.57666666666665
0.428,,,,,342.57666666666665
0.432,,,,,342.57666666666665
0.436,,,,,342.57666666666665
0.44,,,,,342.57666666666665
0.444,,,,,342.57666666666665
0.448,,,,,342.57666666666665
0.452,,,,,342.57666666666665
0.456,,,,,342.57666666666665
0.46,,,,,342.57666666666665
0.464,,,,,342.57666666666665
0.468,,,,,342.57666666666665
0.472,,,,,342.57666666666665
0.476,,,,,342.57666666666665
0.48,,,,,342.57666666666665
0.484,,,,,342.57666666666665
0.488,,,,,342.57666666666665
0.492,,,,,342.57666666666665
0.496,,,,,342.57666666666665
0.5,,,,,342.57666666666665
0.504,,,,,342.57666666666665
0.508,,,,,342.57666666666665
0.512,,,,,342.57666666666665
0.516,,,,,342.57666666666665
