time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,340.97
0.004,,,,,340.97
0.008,,,,,340.97
0.012,,,,,340.97
0.016,,,,,340.97
0.02,,,,,340.97
0.024,,,,,340.97
0.028,,,,,340.97
0.032,,,,,340.97
0.036,,,,,340.97
0.04,,,,,340.97
0.044,,,,,340.97
0.048,,,,,340.97
0.052,,,,,340.97
0.056,,,,,340.97
0.06,,,,,340.97
0.064,,,,,340.97
0.068,,,,,340.97
0.072,,,,,340.97
0.076,,,,,340.97
0.08,,,,,340.97
0.084,,,,,340.97
0.088,,,,,340.97
0.092,,,,,340.97
0.096,,,,,340.97
0.1,,,,,340.97
0.104,,,,,340.97
0.108,,,,,340.97
0.112,,,,,340.97
0.116,,,,,340.97
0.12,,,,,340.97
0.124,,,,,340.97
0.128,,,,,340.97
0.132,,,,,340.97
0.136,,,,,340.97
0.14,,,,,340.97
0.144,,,,,340.97
0.148,,,,,340.97
0.152,,,,,340.97
0.156,,,,,340.97
0.16,,,,,340.97
0.164,,,,,340.97
0.168,,,,,340.97
0.172,,,,,340.97
0.176,,,,,340.97
0.18,,,,,340.97
0.184,,,,,340.97
0.188,,,,,340.97
0.192,,,,,340.97
0.196,,,,,340.97
0.2,,,,,340.97
0.204,,,,,340.97
0.208,,,,,340.97
0.212,,,,,340.97
0.216,,,,,340.97
0.22,,,,,340.97
0.224,,,,,340.97
0.228,,,,,340.97
0.232,,,,,340.97
0.236,,,,,340.97
0.24,,,,,340.97
0.244,,,,,340.97
0.248,,,,,340.97
0.252,,,,,340.97
0.256,,,,,340.97
0.26,,,,,340.97
0.264,,,,,340.97
0.268,,,,,340.97
0.272,,,,,340.97
0.276,,,,,340.97
0.28,,,,,340.97
0.284,,,,,340.97
0.288,,,,,340.97
0.292,,,,,340.97
0.296,,,,,340.97
0.3,,,,,340.97
0.304,,,,,340.97
0.308,,,,,340.97
0.312,,,,,340.97
0.316,,,,,340.97
0.32,,,,,340.97
0.324,,,,,340.97
0.328,,,,,340.97
0.332,,,,,340.97
0.336,,,,,340.97
0.34,,,,,340.97
0.344,,,,,340.97
0.348,,,,,340.97
0.352,,,,,340.97
0.356,,,,,340.97
0.36,,,,,340.97
0.364,,,,,340.97
0.368,,,,,340.97
0.372,,,,,340.97
0.376,,,,,340.97
0.38,,,,,340.97
0.384,,,,,340.97
0.388,,,,,340.97
0.392,,,,,340.97
0.396,,,,,340.97
0.4,,,,,340.97
0.404,,,,,340.97
0.408,,,,,340.97
0.412,,,,,340.97
0.416,,,,,340.97
0.42,,,,,340.97
0.424,,,,,340.97
0.428,,,,,340.97
