time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,342.43
0.004,,,,,342.43
0.008,,,,,342.43
0.012,,,,,342.43
0.016,,,,,342.43
0.02,,,,,342.43
0.024,,,,,342.43
0.028,,,,,342.43
0.032,,,,,342.43
0.036,,,,,342.43
0.04,,,,,342.43
0.044,,,,,342.43
0.048,,,,,342.43
0.052,,,,,342.43
0.056,,,,,342.43
0.06,,,,,342.43
0.064,,,,,342.43
0.068,,,,,342.43
0.072,,,,,342.43
0.076,,,,,342.43
0.08,,,,,342.43
0.084,,,,,342.43
0.088,,,,,342.43
0.092,,,,,342.43
0.096,,,,,342.43
0.1,,,,,342.43
0.104,,,,,342.43
0.108,,,,,342.43
0.112,,,,,342.42
0.116,,,,,342.42
0.12,,,,,342.42
0.124,,,,,342.42
0.128,,,,,342.42
0.132,,,,,342.42
0.136,,,,,342.42
0.14,,,,,342.42
0.144,,,,,342.42
0.148,,,,,342.42
0.152,,,,,342.42
0.156,,,,,342.42
0.16,,,,,342.42
0.164,,,,,342.42
0.168,,,,,342.42
0.172,,,,,342.42
0.176,,,,,342.42
0.18,,,,,342.42
0.184,,,,,342.42
0.188,,,,,342.42
0.192,,,,,342.42
0.196,,,,,342.42
0.2,,,,,342.42
0.204,,,,,342.42
0.208,,,,,342.42
0.212,,,,,342.42
0.216,,,,,342.42
0.22,,,,,342.42
0.224,,,,,342.42
0.228,,,,,342.42
0.232,,,,,342.42
0.236,,,,,342.42
0.24,,,,,342.42
0.244,,,,,342.42
0.248,,,,,342.42
0.252,,,,,342.42
0.256,,,,,342.42
0.26,,,,,342.42
0.264,,,,,342.42
0.268,,,,,342.42
0.272,,,,,342.42
0.276,,,,,342.42
0.28,,,,,342.42
0.284,,,,,342.42
0.288,,,,,342.42
0.292,,,,,342.42
0.296,,,,,342.42
0.3,,,,,342.42
0.304,,,,,342.42
0.308,,,,,342.42
0.312,,,,,342.42
0.316,,,,,342.42
0.32,,,,,342.42
0.324,,,,,342.42
0.328,,,,,342.42
0.332,,,,,342.42
0.336,,,,,342.42
0.34,,,,,342.42
0.344,,,,,342.42
0.348,,,,,342.42
0.352,,,,,342.42
0.356,,,,,342.42
0.36,,,,,342.42
0.364,,,,,342.42
0.368,,,,,342.42
0.372,,,,,342.42
0.376,,,,,342.42
0.38,,,,,342.42
0.384,,,,,342.42
0.388,,,,,342.42
0.392,,,,,342.42
0.396,,,,,342.42
0.4,,,,,342.42
0.404,,,,,342.42
0.408,,,,,342.42
0.412,,,,,342.42
0.416,,,,,342.42
0.42,,,,,342.42
0.424,,,,,342.42
0.428,,,,,342.42
0.432,,,,,342.42
0.436,,,,,342.42
0.44,,,,,342.42
0.444,,,,,342.42
0.448,,,,,342.42
0.452,,,,,342.42
0.456,,,,,342.42
0.46,,,,,342.42
0.464,,,,,342.42
0.468,,,,,342.42
0.472,,,,,342.42
0.476,,,,,342.42
0.48,,,,,342.42
0.484,,,,,342.42
0.488,,,,,342.42
0.492,,,,,342.42
0.496,,,,,342.42
0.5,,,,,342.42
0.504,,,,,342.42
0.508,,,,,342.42
0.512,,,,,342.42
0.516,,,,,342.42
0.52,,,,,342.42
0.524,,,,,342.42
0.528,,,,,342.42
0.532,,,,,342.42
0.536,,,,,342.42
0.54,,,,,342.42
0.544,,,,,342.42
0.548,,,,,342.42
0.552,,,,,342.42
0.556,,,,,342.42
0.56,,,,,342.42
0.564,,,,,342.42
0.568,,,,,342.42
0.572,,,,,342.42
0.576,,,,,342.42
0.58,,,,,342.42
0.584,,,,,342.42
0.588,,,,,342.42
0.592,,,,,342.42
0.596,,,,,342.42
0.6,,,,,342.42
0.604,,,,,342.42
0.608,,,,,342.42
0.612,,,,,342.42
0.616,,,,,342.42
0.62,,,,,342.42
0.624,,,,,342.42
0.628,,,,,342.42
0.632,,,,,342.42
0.636,,,,,342.42
0.64,,,,,342.42
0.644,,,,,342.42
0.648,,,,,342.42
0.652,,,,,342.42
0.656,,,,,342.42
0.66,,,,,342.42
0.664,,,,,342.42
0.668,,,,,342.42
0.672,,,,,342.42
0.676,,,,,342.42
0.68,,,,,342.42
0.684,,,,,342.42
0.688,,,,,342.42
0.692,,,,,342.42
0.696,,,,,342.42
0.7,,,,,342.42
0.704,,,,,342.42
0.708,,,,,342.42
0.712,,,,,342.42
0.716,,,,,342.42
0.72,,,,,342.42
0.724,,,,,342.42
0.728,,,,,342.42
0.732,,,,,342.42
0.736,,,,,342.42
0.74,,,,,342.42
