time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.64
0.004,,,,,341.64
0.008,,,,,341.64
0.012,,,,,341.64
0.016,,,,,341.64
0.02,,,,,341.64
0.024,,,,,341.64
0.028,,,,,341.64
0.032,,,,,341.64
0.036,,,,,341.64
0.04,,,,,341.64
0.044,,,,,341.64
0.048,,,,,341.64
0.052,,,,,341.64
0.056,,,,,341.65
0.06,,,,,341.65
0.064,,,,,341.65
0.068,,,,,341.65
0.072,,,,,341.65
0.076,,,,,341.65
0.08,,,,,341.65
0.084,,,,,341.65
0.088,,,,,341.65
0.092,,,,,341.65
0.096,,,,,341.65
0.1,,,,,341.65
0.104,,,,,341.65
0.108,,,,,341.65
0.112,,,,,341.65
0.116,,,,,341.65
0.12,,,,,341.65
0.124,,,,,341.65
0.128,,,,,341.65
0.132,,,,,341.65
0.136,,,,,341.65
0.14,,,,,341.65
0.144,,,,,341.65
0.148,,,,,341.65
0.152,,,,,341.65
0.156,,,,,341.65
0.16,,,,,341.65
0.164,,,,,341.65
0.168,,,,,341.65
0.172,,,,,341.65
0.176,,,,,341.65
0.18,,,,,341.65
0.184,,,,,341.65
0.188,,,,,341.65
0.192,,,,,341.65
0.196,,,,,341.65
0.2,,,,,341.65
0.204,,,,,341.65
0.208,,,,,341.65
0.212,,,,,341.65
0.216,,,,,341.65
0.22,,,,,341.65
0.224,,,,,341.65
0.228,,,,,341.65
0.232,,,,,341.65
0.236,,,,,341.65
0.24,,,,,341.65
0.244,,,,,341.65
0.248,,,,,341.65
0.252,,,,,341.65
0.256,,,,,341.65
0.26,,,,,341.65
0.264,,,,,341.65
0.268,,,,,341.65
0.272,,,,,341.65
0.276,,,,,341.65
0.28,,,,,341.65
0.284,,,,,341.65
0.288,,,,,341.65
0.292,,,,,341.65
0.296,,,,,341.65
0.3,,,,,341.65
0.304,,,,,341.65
0.308,,,,,341.65
0.312,,,,,341.65
0.316,,,,,341.65
0.32,,,,,341.65
0.324,,,,,341.65
0.328,,,,,341.65
0.332,,,,,341.65
0.336,,,,,341.65
0.34,,,,,341.65
0.344,,,,,341.65
0.348,,,,,341.65
0.352,,,,,341.65
0.356,,,,,341.65
0.36,,,,,341.65
0.364,,,,,341.65
0.368,,,,,341.65
0.372,,,,,341.65
0.376,,,,,341.65
