time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,343.00666666666666
0.004,,,,,343.00666666666666
0.008,,,,,343.00666666666666
0.012,,,,,343.00666666666666
0.016,,,,,343.00666666666666
0.02,,,,,343.00666666666666
0.024,,,,,343.00666666666666
0.028,,,,,343.00666666666666
0.032,,,,,343.00666666666666
0.036,,,,,343.00666666666666
0.04,,,,,343.00666666666666
0.044,,,,,343.00666666666666
0.048,,,,,343.00666666666666
0.052,,,,,343.00666666666666
0.056,,,,,343.00666666666666
0.06,,,,,343.00666666666666
0.064,,,,,343.00666666666666
0.068,,,,,343.00666666666666
0.072,,,,,343.00666666666666
0.076,,,,,343.00666666666666
0.08,,,,,343.00666666666666
0.084,,,,,343.00666666666666
0.088,,,,,343.00666666666666
0.092,,,,,343.00666666666666
0.096,,,,,343.00666666666666
0.1,,,,,343.00666666666666
0.104,,,,,343.00666666666666
0.108,,,,,343.00666666666666
0.112,,,,,343.00666666666666
0.116,,,,,343.00666666666666
0.12,,,,,343.00666666666666
0.124,,,,,343.00666666666666
0.128,,,,,343.00666666666666
0.132,,,,,343.00666666666666
0.136,,,,,343.00666666666666
0.14,,,,,343.00666666666666
0.144,,,,,343.00666666666666
0.148,,,,,343.00666666666666
0.152,,,,,343.00666666666666
0.156,,,,,343.00666666666666
0.16,,,,,343.00666666666666
0.164,,,,,343.00666666666666
0.168,,,,,343.00666666666666
0.172,,,,,343.00666666666666
0.176,,,,,343.00666666666666
0.18,,,,,343.00666666666666
0.184,,,,,343.00666666666666
0.188,,,,,343.00666666666666
0.192,,,,,343.00666666666666
0.196,,,,,343.00666666666666
0.2,,,,,343.00666666666666
0.204,,,,,343.00666666666666
0.208,,,,,343.00666666666666
0.212,,,,,343.00666666666666
0.216,,,,,343.00666666666666
0.22,,,,,343.00666666666666
0.224,,,,,343.00666666666666
0.228,,,,,343.00666666666666
0.232,,,,,343.00666666666666
0.236,,,,,343.00666666666666
0.24,,,,,343.00666666666666
0.244,,,,,343.00666666666666
0.248,,,,,343.00666666666666
0.252,,,,,343.00666666666666
0.256,,,,,343.00666666666666
0.26,,,,,343.00666666666666
0.264,,,,,343.00666666666666
0.268,,,,,343.00666666666666
0.272,,,,,343.00666666666666
0.276,,,,,343.00666666666666
0.28,,,,,343.00666666666666
0.284,,,,,343.00666666666666
0.288,,,,,343.00666666666666
0.292,,,,,343.00666666666666
0.296,,,,,343.00666666666666
0.3,,,,,343.00666666666666
0.304,,,,,343.00666666666666
0.308,,,,,343.00666666666666
0.312,,,,,343.00666666666666
0.316,,,,,343.00666666666666
0.32,,,,,343.00666666666666
0.324,,,,,343.00666666666666
0.328,,,,,343.00666666666666
0.332,,,,,343.00666666666666
0.336,,,,,343.00666666666666
0.34,,,,,343.00666666666666
0.344,,,,,343.00666666666666
0.348,,,,,343.00666666666666
0.352,,,,,343.00666666666666
0.356,,,,,343.00666666666666
0.36,,,,,343.00666666666666
0.364,,,,,343.00666666666666
0.368,,,,,343.00666666666666
0.372,,,,,343.00666666666666
0.376,,,,,343.00666666666666
0.38,,,,,343.00666666666666
0.384,,,,,343.00666666666666
0.388,,,,,343.00666666666666
0.392,,,,,343.00666666666666
0.396,,,,,343.00666666666666
0.4,,,,,343.00666666666666
0.404,,,,,343.00666666666666
0.408,,,,,343.00666666666666
0.412,,,,,343.00666666666666
0.416,,,,,343.00666666666666
0.42,,,,,343.00666666666666
0.424,,,,,343.00666666666666
0.428,,,,,343.00666666666666
0.432,,,,,343.00666666666666
0.436,,,,,343.00666666666666
0.44,,,,,343.00666666666666
0.444,,,,,343.00666666666666
0.448,,,,,343.00666666666666
0.452,,,,,343.00666666666666
0.456,,,,,343.00666666666666
0.46,,,,,343.00666666666666
0.464,,,,,343.00666666666666
0.468,,,,,343.00666666666666
0.472,,,,,343.00666666666666
0.476,,,,,343.00666666666666
0.48,,,,,343.00666666666666
0.484,,,,,343.00666666666666
0.488,,,,,343.00666666666666
0.492,,,,,343.00666666666666
0.496,,,,,343.00666666666666
0.5,,,,,343.00666666666666
0.504,,,,,343.00666666666666
0.508,,,,,343.00666666666666
0.512,,,,,343.00666666666666
0.516,,,,,343.00666666666666
0.52,,,,,343.00666666666666
0.524,,,,,343.00666666666666
0.528,,,,,343.00666666666666
0.532,,,,,343.00666666666666
0.536,,,,,343.00666666666666
0.54,,,,,343.00666666666666
0.544,,,,,343.00666666666666
0.548,,,,,343.00666666666666
0.552,,,,,343.00666666666666
0.556,,,,,343.00666666666666
0.56,,,,,343.00666666666666
0.564,,,,,343.00666666666666
0.568,,,,,343.00666666666666
0.572,,,,,343.00666666666666
0.576,,,,,343.00666666666666
0.58,,,,,343.00666666666666
0.584,,,,,343.00666666666666
0.588,,,,,343.00666666666666
0.592,,,,,343.00666666666666
0.596,,,,,343.00666666666666
0.6,,,,,343.00666666666666
0.604,,,,,343.00666666666666
0.608,,,,,343.00666666666666
0.612,,,,,343.00666666666666
0.616,,,,,343.00666666666666
0.62,,,,,343.00666666666666
0.624,,,,,343.00666666666666
0.628,,,,,343.00666666666666
0.632,,,,,343.00666666666666
0.636,,,,,343.00666666666666
0.64,,,,,343.00666666666666
0.644,,,,,343.00666666666666
0.648,,,,,343.00666666666666
0.652,,,,,343.00666666666666
0.656,,,,,343.00666666666666
0.66,,,,,343.00666666666666
0.664,,,,,343.00666666666666
0.668,,,,,343.00666666666666
0.672,,,,,343.00666666666666
0.676,,,,,343.00666666666666
0.68,,,,,343.00666666666666
0.684,,,,,343.00666666666666
0.688,,,,,343.00666666666666
0.692,,,,,343.00666666666666
0.696,,,,,343.00666666666666
0.7,,,,,343.00666666666666
0.704,,,,,343.00666666666666
0.708,,,,,343.00666666666666
0.712,,,,,343.00666666666666
0.716,,,,,343.00666666666666
0.72,,,,,343.00666666666666
0.724,,,,,343.00666666666666
0.728,,,,,343.00666666666666
0.732,,,,,343.00666666666666
0.736,,,,,343.00666666666666
0.74,,,,,343.00666666666666
0.744,,,,,343.00666666666666
0.748,,,,,343.00666666666666
0.752,,,,,343.00666666666666
0.756,,,,,343.00666666666666
0.76,,,,,343.00666666666666
0.764,,,,,343.00666666666666
0.768,,,,,343.00666666666666
0.772,,,,,343.00666666666666
0.776,,,,,343.00666666666666
0.78,,,,,343.00666666666666
0.784,,,,,343.00666666666666
0.788,,,,,343.00666666666666
0.792,,,,,343.00666666666666
0.796,,,,,343.00666666666666
0.8,,,,,343.00666666666666
0.804,,,,,343.00666666666666
0.808,,,,,343.00666666666666
0.812,,,,,343.00666666666666
0.816,,,,,343.00666666666666
0.82,,,,,343.00666666666666
0.824,,,,,343.00666666666666
0.828,,,,,343.00666666666666
0.832,,,,,343.00666666666666
0.836,,,,,343.00666666666666
0.84,,,,,343.00666666666666
0.844,,,,,343.00666666666666
0.848,,,,,343.00666666666666
0.852,,,,,343.00666666666666
0.856,,,,,343.00666666666666
0.86,,,,,343.00666666666666
0.864,,,,,343.00666666666666
0.868,,,,,343.00666666666666
0.872,,,,,343.00666666666666
0.876,,,,,343.00666666666666
0.88,,,,,343.00666666666666
0.884,,,,,343.00666666666666
0.888,,,,,343.00666666666666
0.892,,,,,343.00666666666666
0.896,,,,,343.00666666666666
0.9,,,,,343.00666666666666
0.904,,,,,343.00666666666666
0.908,,,,,343.00666666666666
0.912,,,,,343.00666666666666
0.916,,,,,343.00666666666666
0.92,,,,,343.00666666666666
0.924,,,,,343.00666666666666
0.928,,,,,343.00666666666666
0.932,,,,,343.00666666666666
0.936,,,,,343.00666666666666
0.94,,,,,343.00666666666666
0.944,,,,,343.00666666666666
0.948,,,,,343.00666666666666
0.952,,,,,343.00666666666666
0.956,,,,,343.00666666666666
0.96,,,,,343.00666666666666
0.964,,,,,343.00666666666666
0.968,,,,,343.00666666666666
0.972,,,,,343.00666666666666
0.976,,,,,343.00666666666666
0.98,,,,,343.00666666666666
0.984,,,,,343.00666666666666
0.988,,,,,343.00666666666666
0.992,,,,,343.00666666666666
0.996,,,,,343.00666666666666
1.0,,,,,343.00666666666666
1.004,,,,,343.00666666666666
1.008,,,,,343.00666666666666
1.012,,,,,343.00666666666666
