time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,343.06666666666666
0.004,,,,,343.06666666666666
0.008,,,,,343.06666666666666
0.012,,,,,343.06666666666666
0.016,,,,,343.06666666666666
0.02,,,,,343.06666666666666
0.024,,,,,343.06666666666666
0.028,,,,,343.06666666666666
0.032,,,,,343.06666666666666
0.036,,,,,343.06666666666666
0.04,,,,,343.06666666666666
0.044,,,,,343.06666666666666
0.048,,,,,343.06666666666666
0.052,,,,,343.06666666666666
0.056,,,,,343.06666666666666
0.06,,,,,343.06666666666666
0.064,,,,,343.06666666666666
0.068,,,,,343.06666666666666
0.072,,,,,343.06666666666666
0.076,,,,,343.06666666666666
0.08,,,,,343.06666666666666
0.084,,,,,343.06666666666666
0.088,,,,,343.06666666666666
0.092,,,,,343.06666666666666
0.096,,,,,343.06666666666666
0.1,,,,,343.06666666666666
0.104,,,,,343.06666666666666
0.108,,,,,343.06666666666666
0.112,,,,,343.06666666666666
0.116,,,,,343.06666666666666
0.12,,,,,343.06666666666666
0.124,,,,,343.06666666666666
0.128,,,,,343.06666666666666
0.132,,,,,343.06666666666666
0.136,,,,,343.06666666666666
0.14,,,,,343.06666666666666
0.144,,,,,343.06666666666666
0.148,,,,,343.06666666666666
0.152,,,,,343.06666666666666
0.156,,,,,343.06666666666666
0.16,,,,,343.06666666666666
0.164,,,,,343.06666666666666
0.168,,,,,343.06666666666666
0.172,,,,,343.06666666666666
0.176,,,,,343.06666666666666
0.18,,,,,343.06666666666666
0.184,,,,,343.06666666666666
0.188,,,,,343.06666666666666
0.192,,,,,343.06666666666666
0.196,,,,,343.06666666666666
0.2,,,,,343.06666666666666
0.204,,,,,343.06666666666666
0.208,,,,,343.06666666666666
0.212,,,,,343.06666666666666
0.216,,,,,343.06666666666666
0.22,,,,,343.06666666666666
0.224,,,,,343.06666666666666
0.228,,,,,343.06666666666666
0.232,,,,,343.06666666666666
0.236,,,,,343.06666666666666
0.24,,,,,343.06666666666666
0.244,,,,,343.06666666666666
0.248,,,,,343.06666666666666
0.252,,,,,343.06666666666666
0.256,,,,,343.06666666666666
0.26,,,,,343.06666666666666
0.264,,,,,343.06666666666666
0.268,,,,,343.06666666666666
0.272,,,,,343.06666666666666
0.276,,,,,343.06666666666666
0.28,,,,,343.06666666666666
0.284,,,,,343.06666666666666
0.288,,,,,343.06666666666666
0.292,,,,,343.06666666666666
0.296,,,,,343.06666666666666
0.3,,,,,343.06666666666666
0.304,,,,,343.06666666666666
0.308,,,,,343.06666666666666
0.312,,,,,343.06666666666666
0.316,,,,,343.06666666666666
0.32,,,,,343.06666666666666
0.324,,,,,343.06666666666666
0.328,,,,,343.06666666666666
0.332,,,,,343.06666666666666
0.336,,,,,343.06666666666666
0.34,,,,,343.06666666666666
0.344,,,,,343.06666666666666
0.348,,,,,343.06666666666666
0.352,,,,,343.06666666666666
0.356,,,,,343.06666666666666
0.36,,,,,343.06666666666666
0.364,,,,,343.06666666666666
0.368,,,,,343.06666666666666
0.372,,,,,343.06666666666666
0.376,,,,,343.06666666666666
0.38,,,,,343.06666666666666
0.384,,,,,343.06666666666666
0.388,,,,,343.06666666666666
0.392,,,,,343.06666666666666
0.396,,,,,343.06666666666666
0.4,,,,,343.06666666666666
0.404,,,,,343.06666666666666
0.408,,,,,343.06666666666666
0.412,,,,,343.06666666666666
0.416,,,,,343.06666666666666
0.42,,,,,343.06666666666666
0.424,,,,,343.06666666666666
0.428,,,,,343.06666666666666
0.432,,,,,343.06666666666666
0.436,,,,,343.06666666666666
0.44,,,,,343.06666666666666
0.444,,,,,343.06666666666666
0.448,,,,,343.06666666666666
0.452,,,,,343.06666666666666
0.456,,,,,343.06666666666666
0.46,,,,,343.06666666666666
0.464,,,,,343.06666666666666
0.468,,,,,343.06666666666666
0.472,,,,,343.06666666666666
0.476,,,,,343.06666666666666
0.48,,,,,343.06666666666666
0.484,,,,,343.06666666666666
0.488,,,,,343.06666666666666
0.492,,,,,343.06666666666666
0.496,,,,,343.06666666666666
0.5,,,,,343.06666666666666
0.504,,,,,343.06666666666666
0.508,,,,,343.06666666666666
0.512,,,,,343.06666666666666
0.516,,,,,343.06666666666666
0.52,,,,,343.06666666666666
0.524,,,,,343.06666666666666
0.528,,,,,343.06666666666666
0.532,,,,,343.06666666666666
0.536,,,,,343.06666666666666
0.54,,,,,343.06666666666666
0.544,,,,,343.06666666666666
0.548,,,,,343.06666666666666
0.552,,,,,343.06666666666666
0.556,,,,,343.06666666666666
0.56,,,,,343.06666666666666
0.564,,,,,343.06666666666666
0.568,,,,,343.06666666666666
0.572,,,,,343.06666666666666
0.576,,,,,343.06666666666666
0.58,,,,,343.06666666666666
0.584,,,,,343.06666666666666
0.588,,,,,343.06666666666666
0.592,,,,,343.06666666666666
0.596,,,,,343.06666666666666
0.6,,,,,343.06666666666666
0.604,,,,,343.06666666666666
0.608,,,,,343.06666666666666
0.612,,,,,343.06666666666666
0.616,,,,,343.06666666666666
0.62,,,,,343.06666666666666
0.624,,,,,343.06666666666666
0.628,,,,,343.06666666666666
0.632,,,,,343.06666666666666
0.636,,,,,343.06666666666666
0.64,,,,,343.06666666666666
0.644,,,,,343.06666666666666
0.648,,,,,343.06666666666666
0.652,,,,,343.06666666666666
0.656,,,,,343.06666666666666
0.66,,,,,343.06666666666666
0.664,,,,,343.06666666666666
0.668,,,,,343.06666666666666
0.672,,,,,343.06666666666666
0.676,,,,,343.06666666666666
0.68,,,,,343.06666666666666
0.684,,,,,343.06666666666666
0.688,,,,,343.06666666666666
0.692,,,,,343.06666666666666
0.696,,,,,343.06666666666666
0.7,,,,,343.06666666666666
0.704,,,,,343.06666666666666
0.708,,,,,343.06666666666666
0.712,,,,,343.06666666666666
0.716,,,,,343.06666666666666
0.72,,,,,343.06666666666666
0.724,,,,,343.06666666666666
0.728,,,,,343.06666666666666
0.732,,,,,343.06666666666666
0.736,,,,,343.06666666666666
0.74,,,,,343.06666666666666
0.744,,,,,343.06666666666666
0.748,,,,,343.06666666666666
0.752,,,,,343.06666666666666
0.756,,,,,343.06666666666666
0.76,,,,,343.06666666666666
0.764,,,,,343.06666666666666
0.768,,,,,343.06666666666666
0.772,,,,,343.06666666666666
0.776,,,,,343.06666666666666
0.78,,,,,343.06666666666666
0.784,,,,,343.06666666666666
0.788,,,,,343.06666666666666
0.792,,,,,343.06666666666666
0.796,,,,,343.06666666666666
0.8,,,,,343.06666666666666
0.804,,,,,343.06666666666666
0.808,,,,,343.06666666666666
0.812,,,,,343.06666666666666
0.816,,,,,343.06666666666666
0.82,,,,,343.06666666666666
0.824,,,,,343.06666666666666
0.828,,,,,343.06666666666666
0.832,,,,,343.06666666666666
0.836,,,,,343.06333333333333
0.84,,,,,343.06333333333333
0.844,,,,,343.06333333333333
0.848,,,,,343.06333333333333
0.852,,,,,343.06333333333333
0.856,,,,,343.06333333333333
0.86,,,,,343.06333333333333
0.864,,,,,343.06333333333333
0.868,,,,,343.06333333333333
0.872,,,,,343.06333333333333
0.876,,,,,343.06333333333333
0.88,,,,,343.06333333333333
0.884,,,,,343.06333333333333
0.888,,,,,343.06333333333333
0.892,,,,,343.06333333333333
0.896,,,,,343.06333333333333
0.9,,,,,343.06333333333333
0.904,,,,,343.06333333333333
0.908,,,,,343.06333333333333
0.912,,,,,343.06333333333333
0.916,,,,,343.06333333333333
0.92,,,,,343.06333333333333
0.924,,,,,343.06333333333333
0.928,,,,,343.06333333333333
0.932,,,,,343.06333333333333
0.936,,,,,343.06333333333333
0.94,,,,,343.06333333333333
0.944,,,,,343.06333333333333
0.948,,,,,343.06333333333333
0.952,,,,,343.06333333333333
0.956,,,,,343.06333333333333
0.96,,,,,343.06333333333333
0.964,,,,,343.06333333333333
0.968,,,,,343.06333333333333
0.972,,,,,343.06333333333333
0.976,,,,,343.06333333333333
0.98,,,,,343.06333333333333
0.984,,,,,343.06333333333333
0.988,,,,,343.06333333333333
0.992,,,,,343.06333333333333
0.996,,,,,343.06333333333333
1.0,,,,,343.06333333333333
1.004,,,,,343.06333333333333
1.008,,,,,343.06333333333333
1.012,,,,,343.06333333333333
1.016,,,,,343.06333333333333
1.02,,,,,343.06333333333333
1.024,,,,,343.06333333333333
1.028,,,,,343.06333333333333
1.032,,,,,343.06333333333333
1.036,,,,,343.06333333333333
1.04,,,,,343.06333333333333
1.044,,,,,343.06333333333333
1.048,,,,,343.06333333333333
1.052,,,,,343.06333333333333
1.056,,,,,343.06333333333333
1.06,,,,,343.06333333333333
1.064,,,,,343.06333333333333
1.068,,,,,343.06333333333333
1.072,,,,,343.06333333333333
1.076,,,,,343.06333333333333
1.08,,,,,343.06333333333333
1.084,,,,,343.06333333333333
1.088,,,,,343.06333333333333
1.092,,,,,343.06333333333333
1.096,,,,,343.06333333333333
1.1,,,,,343.06333333333333
1.104,,,,,343.06333333333333
1.108,,,,,343.06333333333333
1.112,,,,,343.06333333333333
1.116,,,,,343.06333333333333
1.12,,,,,343.06333333333333
1.124,,,,,343.06333333333333
1.128,,,,,343.06333333333333
1.132,,,,,343.06333333333333
1.136,,,,,343.06333333333333
1.14,,,,,343.06333333333333
1.144,,,,,343.06333333333333
1.148,,,,,343.06333333333333
1.152,,,,,343.06333333333333
1.156,,,,,343.06333333333333
1.16,,,,,343.06333333333333
1.164,,,,,343.06333333333333
1.168,,,,,343.06333333333333
1.172,,,,,343.06333333333333
1.176,,,,,343.06333333333333
1.18,,,,,343.06333333333333
1.184,,,,,343.06333333333333
1.188,,,,,343.06333333333333
1.192,,,,,343.06333333333333
1.196,,,,,343.06333333333333
1.2,,,,,343.06333333333333
1.204,,,,,343.06333333333333
1.208,,,,,343.06333333333333
1.212,,,,,343.06333333333333
1.216,,,,,343.06333333333333
1.22,,,,,343.06333333333333
1.224,,,,,343.06333333333333
1.228,,,,,343.06333333333333
1.232,,,,,343.06333333333333
1.236,,,,,343.06333333333333
1.24,,,,,343.06333333333333
1.244,,,,,343.06333333333333
1.248,,,,,343.06333333333333
1.252,,,,,343.06333333333333
1.256,,,,,343.06333333333333
1.26,,,,,343.06333333333333
1.264,,,,,343.06333333333333
1.268,,,,,343.06333333333333
1.272,,,,,343.06333333333333
1.276,,,,,343.06333333333333
1.28,,,,,343.06333333333333
1.284,,,,,343.06333333333333
1.288,,,,,343.06333333333333
1.292,,,,,343.06333333333333
1.296,,,,,343.06333333333333
1.3,,,,,343.06333333333333
1.304,,,,,343.06333333333333
1.308,,,,,343.06333333333333
1.312,,,,,343.06333333333333
1.316,,,,,343.06333333333333
1.32,,,,,343.06333333333333
1.324,,,,,343.06333333333333
1.328,,,,,343.06333333333333
1.332,,,,,343.06333333333333
1.336,,,,,343.06333333333333
1.34,,,,,343.06333333333333
1.344,,,,,343.06333333333333
1.348,,,,,343.06333333333333
1.352,,,,,343.06333333333333
1.356,,,,,343.06333333333333
1.36,,,,,343.06333333333333
1.364,,,,,343.06333333333333
1.368,,,,,343.06333333333333
1.372,,,,,343.06333333333333
1.376,,,,,343.06333333333333
1.38,,,,,343.06333333333333
1.384,,,,,343.06333333333333
1.388,,,,,343.06333333333333
1.392,,,,,343.06333333333333
1.396,,,,,343.06333333333333
1.4,,,,,343.06333333333333
1.404,,,,,343.06333333333333
1.408,,,,,343.06333333333333
