time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.08
0.004,,,,,341.08
0.008,,,,,341.08
0.012,,,,,341.08
0.016,,,,,341.08
0.02,,,,,341.08
0.024,,,,,341.08
0.028,,,,,341.08
0.032,,,,,341.08
0.036,,,,,341.08
0.04,,,,,341.08
0.044,,,,,341.08
0.048,,,,,341.08
0.052,,,,,341.08
0.056,,,,,341.08
0.06,,,,,341.08
0.064,,,,,341.08
0.068,,,,,341.08
0.072,,,,,341.08
0.076,,,,,341.08
0.08,,,,,341.08
0.084,,,,,341.08
0.088,,,,,341.08
0.092,,,,,341.08
0.096,,,,,341.08
0.1,,,,,341.08
0.104,,,,,341.08
0.108,,,,,341.08
0.112,,,,,341.08
0.116,,,,,341.08
0.12,,,,,341.08
0.124,,,,,341.08
0.128,,,,,341.08
0.132,,,,,341.08
0.136,,,,,341.08
0.14,,,,,341.08
0.144,,,,,341.08
0.148,,,,,341.08
0.152,,,,,341.08
0.156,,,,,341.08
0.16,,,,,341.08
0.164,,,,,341.08
0.168,,,,,341.08
0.172,,,,,341.08
0.176,,,,,341.08
0.18,,,,,341.08
0.184,,,,,341.08
0.188,,,,,341.08
0.192,,,,,341.08
0.196,,,,,341.08
0.2,,,,,341.08
0.204,,,,,341.08
0.208,,,,,341.08
0.212,,,,,341.08
0.216,,,,,341.08
0.22,,,,,341.08
0.224,,,,,341.08
0.228,,,,,341.08
0.232,,,,,341.08
0.236,,,,,341.08
0.24,,,,,341.08
0.244,,,,,341.08
0.248,,,,,341.08
0.252,,,,,341.08
0.256,,,,,341.08
0.26,,,,,341.08
0.264,,,,,341.08
0.268,,,,,341.08
0.272,,,,,341.08
0.276,,,,,341.08
0.28,,,,,341.08
0.284,,,,,341.08
0.288,,,,,341.08
0.292,,,,,341.08
0.296,,,,,341.08
0.3,,,,,341.08
0.304,,,,,341.08
0.308,,,,,341.08
0.312,,,,,341.08
0.316,,,,,341.08
0.32,,,,,341.08
0.324,,,,,341.08
0.328,,,,,341.08
0.332,,,,,341.08
0.336,,,,,341.08
0.34,,,,,341.08
0.344,,,,,341.08
0.348,,,,,341.08
0.352,,,,,341.08
0.356,,,,,341.08
0.36,,,,,341.08
0.364,,,,,341.08
0.368,,,,,341.08
0.372,,,,,341.08
0.376,,,,,341.08
0.38,,,,,341.08
0.384,,,,,341.08
0.388,,,,,341.08
0.392,,,,,341.08
0.396,,,,,341.08
0.4,,,,,341.08
0.404,,,,,341.08
0.408,,,,,341.08
0.412,,,,,341.08
0.416,,,,,341.08
0.42,,,,,341.08
0.424,,,,,341.08
0.428,,,,,341.08
0.432,,,,,341.08
0.436,,,,,341.08
0.44,,,,,341.08
0.444,,,,,341.08
0.448,,,,,341.08
0.452,,,,,341.08
0.456,,,,,341.08
0.46,,,,,341.08
0.464,,,,,341.08
0.468,,,,,341.08
0.472,,,,,341.08
0.476,,,,,341.08
0.48,,,,,341.08
0.484,,,,,341.08
0.488,,,,,341.08
0.492,,,,,341.08
0.496,,,,,341.08
0.5,,,,,341.08
0.504,,,,,341.08
0.508,,,,,341.08
0.512,,,,,341.08
0.516,,,,,341.08
0.52,,,,,341.08
0.524,,,,,341.08
0.528,,,,,341.08
0.532,,,,,341.08
0.536,,,,,341.08
0.54,,,,,341.08
0.544,,,,,341.08
0.548,,,,,341.08
0.552,,,,,341.08
0.556,,,,,341.08
0.56,,,,,341.08
0.564,,,,,341.08
0.568,,,,,341.08
0.572,,,,,341.08
0.576,,,,,341.08
0.58,,,,,341.08
0.584,,,,,341.08
0.588,,,,,341.08
0.592,,,,,341.08
0.596,,,,,341.08
0.6,,,,,341.08
0.604,,,,,341.08
0.608,,,,,341.08
0.612,,,,,341.08
0.616,,,,,341.08
0.62,,,,,341.08
0.624,,,,,341.08
0.628,,,,,341.08
0.632,,,,,341.08
0.636,,,,,341.08
0.64,,,,,341.08
0.644,,,,,341.08
0.648,,,,,341.08
0.652,,,,,341.08
0.656,,,,,341.08
0.66,,,,,341.08
0.664,,,,,341.08
0.668,,,,,341.08
0.672,,,,,341.08
0.676,,,,,341.08
0.68,,,,,341.08
0.684,,,,,341.08
0.688,,,,,341.08
0.692,,,,,341.08
0.696,,,,,341.08
0.7,,,,,341.08
0.704,,,,,341.08
0.708,,,,,341.08
0.712,,,,,341.08
0.716,,,,,341.08
0.72,,,,,341.08
0.724,,,,,341.08
0.728,,,,,341.08
0.732,,,,,341.08
0.736,,,,,341.08
0.74,,,,,341.08
0.744,,,,,341.08
0.748,,,,,341.08
0.752,,,,,341.08
0.756,,,,,341.08
0.76,,,,,341.08
0.764,,,,,341.08
0.768,,,,,341.08
0.772,,,,,341.08
0.776,,,,,341.08
0.78,,,,,341.08
0.784,,,,,341.08
